"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"28478",-0.5,"Native 34",3,"reflexive","tt","reflexive tt",2,0,299,299,0.5,0.5,299
"28480",-0.5,"Native 34",2,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"28482",-0.5,"Native 34",19,"reflexive","tt","reflexive tt",2,0,197,197,0.5,0.5,197
"28484",-0.5,"Native 34",18,"reflexive","tt","reflexive tt",1,0,295,295,0.5,-0.5,295
"28486",-0.5,"Native 34",22,"reflexive","tt","reflexive tt",1,0,644,644,0.5,-0.5,644
"28488",-0.5,"Native 34",17,"reflexive","tt","reflexive tt",4,0,226,226,-0.5,0.5,226
"28490",-0.5,"Native 34",4,"reflexive","tt","reflexive tt",3,0,203,203,-0.5,-0.5,203
"28492",-0.5,"Native 34",20,"reflexive","tt","reflexive tt",3,0,207,207,-0.5,-0.5,207
"28494",-0.5,"Native 34",7,"reflexive","tt","reflexive tt",2,0,291,291,0.5,0.5,291
"28496",-0.5,"Native 34",11,"reflexive","tt","reflexive tt",2,0,538,538,0.5,0.5,538
"28498",-0.5,"Native 34",8,"reflexive","tt","reflexive tt",3,0,260,260,-0.5,-0.5,260
"28500",-0.5,"Native 34",21,"reflexive","tt","reflexive tt",4,0,1446,1446,-0.5,0.5,1446
"28502",-0.5,"Native 34",12,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"28504",-0.5,"Native 34",15,"reflexive","tt","reflexive tt",2,0,1010,1010,0.5,0.5,1010
"28506",-0.5,"Native 34",10,"reflexive","tt","reflexive tt",1,0,230,230,0.5,-0.5,230
"28508",-0.5,"Native 34",23,"reflexive","tt","reflexive tt",2,0,196,196,0.5,0.5,196
"28510",-0.5,"Native 34",9,"reflexive","tt","reflexive tt",4,0,240,240,-0.5,0.5,240
"28512",-0.5,"Native 34",6,"reflexive","tt","reflexive tt",1,0,142,142,0.5,-0.5,142
"28513",-0.5,"Native 35",23,"reflexive","tt","reflexive tt",2,0,790,790,0.5,0.5,790
"28515",-0.5,"Native 35",1,"reflexive","tt","reflexive tt",4,0,708,708,-0.5,0.5,708
"28517",-0.5,"Native 35",10,"reflexive","tt","reflexive tt",1,0,442,442,0.5,-0.5,442
"28519",-0.5,"Native 35",4,"reflexive","tt","reflexive tt",3,0,508,508,-0.5,-0.5,508
"28521",-0.5,"Native 35",18,"reflexive","tt","reflexive tt",1,0,442,442,0.5,-0.5,442
"28523",-0.5,"Native 35",9,"reflexive","tt","reflexive tt",4,0,502,502,-0.5,0.5,502
"28525",-0.5,"Native 35",20,"reflexive","tt","reflexive tt",3,0,202,202,-0.5,-0.5,202
"28527",-0.5,"Native 35",17,"reflexive","tt","reflexive tt",4,0,214,214,-0.5,0.5,214
"28529",-0.5,"Native 35",14,"reflexive","tt","reflexive tt",1,0,294,294,0.5,-0.5,294
"28531",-0.5,"Native 35",2,"reflexive","tt","reflexive tt",1,0,212,212,0.5,-0.5,212
"28533",-0.5,"Native 35",15,"reflexive","tt","reflexive tt",2,0,244,244,0.5,0.5,244
"28535",-0.5,"Native 35",19,"reflexive","tt","reflexive tt",2,0,262,262,0.5,0.5,262
"28537",-0.5,"Native 35",3,"reflexive","tt","reflexive tt",2,0,168,168,0.5,0.5,168
"28539",-0.5,"Native 35",12,"reflexive","tt","reflexive tt",3,0,232,232,-0.5,-0.5,232
"28541",-0.5,"Native 35",11,"reflexive","tt","reflexive tt",2,0,170,170,0.5,0.5,170
"28543",-0.5,"Native 35",24,"reflexive","tt","reflexive tt",3,0,168,168,-0.5,-0.5,168
"28545",-0.5,"Native 35",7,"reflexive","tt","reflexive tt",2,0,238,238,0.5,0.5,238
"28547",-0.5,"Native 35",21,"reflexive","tt","reflexive tt",4,0,236,236,-0.5,0.5,236
"28549",-0.5,"Native 35",5,"reflexive","tt","reflexive tt",4,0,204,204,-0.5,0.5,204
"28551",-0.5,"Native 35",22,"reflexive","tt","reflexive tt",1,0,410,410,0.5,-0.5,410
"28553",-0.5,"Native 35",6,"reflexive","tt","reflexive tt",1,0,194,194,0.5,-0.5,194
"28555",-0.5,"Native 35",13,"reflexive","tt","reflexive tt",4,0,478,478,-0.5,0.5,478
"28557",-0.5,"Native 35",8,"reflexive","tt","reflexive tt",3,0,388,388,-0.5,-0.5,388
"28559",-0.5,"Native 35",16,"reflexive","tt","reflexive tt",3,0,192,192,-0.5,-0.5,192
"28561",-0.5,"Native 36",24,"reflexive","tt","reflexive tt",4,0,208,208,-0.5,0.5,208
"28563",-0.5,"Native 36",19,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"28565",-0.5,"Native 36",12,"reflexive","tt","reflexive tt",4,0,391,391,-0.5,0.5,391
"28567",-0.5,"Native 36",21,"reflexive","tt","reflexive tt",1,0,160,160,0.5,-0.5,160
"28569",-0.5,"Native 36",4,"reflexive","tt","reflexive tt",4,0,175,175,-0.5,0.5,175
"28571",-0.5,"Native 36",13,"reflexive","tt","reflexive tt",1,0,231,231,0.5,-0.5,231
"28573",-0.5,"Native 36",11,"reflexive","tt","reflexive tt",3,0,187,187,-0.5,-0.5,187
"28575",-0.5,"Native 36",22,"reflexive","tt","reflexive tt",2,1,0,NA,0.5,0.5,NA
"28577",-0.5,"Native 36",5,"reflexive","tt","reflexive tt",1,0,179,179,0.5,-0.5,179
"28579",-0.5,"Native 36",18,"reflexive","tt","reflexive tt",2,0,239,239,0.5,0.5,239
"28581",-0.5,"Native 36",8,"reflexive","tt","reflexive tt",4,0,250,250,-0.5,0.5,250
"28583",-0.5,"Native 36",6,"reflexive","tt","reflexive tt",2,0,233,233,0.5,0.5,233
"28585",-0.5,"Native 36",2,"reflexive","tt","reflexive tt",2,0,175,175,0.5,0.5,175
"28587",-0.5,"Native 36",15,"reflexive","tt","reflexive tt",3,0,261,261,-0.5,-0.5,261
"28589",-0.5,"Native 36",14,"reflexive","tt","reflexive tt",2,0,289,289,0.5,0.5,289
"28591",-0.5,"Native 36",1,"reflexive","tt","reflexive tt",1,0,213,213,0.5,-0.5,213
"28593",-0.5,"Native 36",7,"reflexive","tt","reflexive tt",3,0,274,274,-0.5,-0.5,274
"28595",-0.5,"Native 36",20,"reflexive","tt","reflexive tt",4,0,607,607,-0.5,0.5,607
"28597",-0.5,"Native 36",23,"reflexive","tt","reflexive tt",3,0,177,177,-0.5,-0.5,177
"28599",-0.5,"Native 36",17,"reflexive","tt","reflexive tt",1,0,177,177,0.5,-0.5,177
"28601",-0.5,"Native 36",16,"reflexive","tt","reflexive tt",4,0,235,235,-0.5,0.5,235
"28603",-0.5,"Native 36",9,"reflexive","tt","reflexive tt",1,0,193,193,0.5,-0.5,193
"28605",-0.5,"Native 36",10,"reflexive","tt","reflexive tt",2,0,950,950,0.5,0.5,NA
"28607",-0.5,"Native 36",3,"reflexive","tt","reflexive tt",3,0,266,266,-0.5,-0.5,266
"28609",-0.5,"Native 37",15,"reflexive","tt","reflexive tt",4,0,325,325,-0.5,0.5,325
"28611",-0.5,"Native 37",20,"reflexive","tt","reflexive tt",1,0,152,152,0.5,-0.5,152
"28613",-0.5,"Native 37",5,"reflexive","tt","reflexive tt",2,0,141,141,0.5,0.5,141
"28615",-0.5,"Native 37",24,"reflexive","tt","reflexive tt",1,0,289,289,0.5,-0.5,289
"28617",-0.5,"Native 37",3,"reflexive","tt","reflexive tt",4,0,569,569,-0.5,0.5,NA
"28619",-0.5,"Native 37",4,"reflexive","tt","reflexive tt",1,0,153,153,0.5,-0.5,153
"28621",-0.5,"Native 37",6,"reflexive","tt","reflexive tt",3,0,135,135,-0.5,-0.5,135
"28623",-0.5,"Native 37",13,"reflexive","tt","reflexive tt",2,1,0,NA,0.5,0.5,NA
"28625",-0.5,"Native 37",1,"reflexive","tt","reflexive tt",2,0,157,157,0.5,0.5,157
"28627",-0.5,"Native 37",16,"reflexive","tt","reflexive tt",1,0,97,97,0.5,-0.5,97
"28629",-0.5,"Native 37",9,"reflexive","tt","reflexive tt",2,0,173,173,0.5,0.5,173
"28631",-0.5,"Native 37",19,"reflexive","tt","reflexive tt",4,0,155,155,-0.5,0.5,155
"28633",-0.5,"Native 37",17,"reflexive","tt","reflexive tt",2,0,160,160,0.5,0.5,160
"28635",-0.5,"Native 37",22,"reflexive","tt","reflexive tt",3,0,191,191,-0.5,-0.5,191
"28637",-0.5,"Native 37",14,"reflexive","tt","reflexive tt",3,0,156,156,-0.5,-0.5,156
"28639",-0.5,"Native 37",2,"reflexive","tt","reflexive tt",3,0,143,143,-0.5,-0.5,143
"28641",-0.5,"Native 37",23,"reflexive","tt","reflexive tt",4,0,197,197,-0.5,0.5,197
"28643",-0.5,"Native 37",8,"reflexive","tt","reflexive tt",1,0,200,200,0.5,-0.5,200
"28645",-0.5,"Native 37",7,"reflexive","tt","reflexive tt",4,0,191,191,-0.5,0.5,191
"28647",-0.5,"Native 37",11,"reflexive","tt","reflexive tt",4,0,155,155,-0.5,0.5,155
"28649",-0.5,"Native 37",10,"reflexive","tt","reflexive tt",3,0,214,214,-0.5,-0.5,214
"28651",-0.5,"Native 37",12,"reflexive","tt","reflexive tt",1,0,162,162,0.5,-0.5,162
"28653",-0.5,"Native 37",18,"reflexive","tt","reflexive tt",3,0,290,290,-0.5,-0.5,290
"28655",-0.5,"Native 37",21,"reflexive","tt","reflexive tt",2,0,148,148,0.5,0.5,148
"28658",-0.5,"Native 38",17,"reflexive","tt","reflexive tt",3,0,308,308,-0.5,-0.5,308
"28660",-0.5,"Native 38",2,"reflexive","tt","reflexive tt",4,0,686,686,-0.5,0.5,686
"28662",-0.5,"Native 38",14,"reflexive","tt","reflexive tt",4,0,871,871,-0.5,0.5,871
"28664",-0.5,"Native 38",21,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"28666",-0.5,"Native 38",11,"reflexive","tt","reflexive tt",1,0,180,180,0.5,-0.5,180
"28668",-0.5,"Native 38",9,"reflexive","tt","reflexive tt",3,0,145,145,-0.5,-0.5,145
"28670",-0.5,"Native 38",13,"reflexive","tt","reflexive tt",3,0,194,194,-0.5,-0.5,194
"28672",-0.5,"Native 38",24,"reflexive","tt","reflexive tt",2,0,212,212,0.5,0.5,212
"28674",-0.5,"Native 38",20,"reflexive","tt","reflexive tt",2,0,235,235,0.5,0.5,235
"28676",-0.5,"Native 38",6,"reflexive","tt","reflexive tt",4,0,611,611,-0.5,0.5,611
"28678",-0.5,"Native 38",3,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"28680",-0.5,"Native 38",23,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"28682",-0.5,"Native 38",5,"reflexive","tt","reflexive tt",3,0,223,223,-0.5,-0.5,223
"28684",-0.5,"Native 38",12,"reflexive","tt","reflexive tt",2,0,286,286,0.5,0.5,286
"28686",-0.5,"Native 38",8,"reflexive","tt","reflexive tt",2,0,435,435,0.5,0.5,435
"28688",-0.5,"Native 38",16,"reflexive","tt","reflexive tt",2,0,166,166,0.5,0.5,166
"28690",-0.5,"Native 38",22,"reflexive","tt","reflexive tt",4,0,312,312,-0.5,0.5,312
"28692",-0.5,"Native 38",19,"reflexive","tt","reflexive tt",1,0,157,157,0.5,-0.5,157
"28694",-0.5,"Native 38",7,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"28696",-0.5,"Native 38",18,"reflexive","tt","reflexive tt",4,0,147,147,-0.5,0.5,147
"28698",-0.5,"Native 38",15,"reflexive","tt","reflexive tt",1,0,138,138,0.5,-0.5,138
"28700",-0.5,"Native 38",1,"reflexive","tt","reflexive tt",3,0,187,187,-0.5,-0.5,187
"28702",-0.5,"Native 38",10,"reflexive","tt","reflexive tt",4,0,226,226,-0.5,0.5,226
"28704",-0.5,"Native 38",4,"reflexive","tt","reflexive tt",2,0,375,375,0.5,0.5,375
"28706",-0.5,"Native 39",19,"reflexive","tt","reflexive tt",2,0,327,327,0.5,0.5,327
"28708",-0.5,"Native 39",9,"reflexive","tt","reflexive tt",4,0,236,236,-0.5,0.5,236
"28710",-0.5,"Native 39",15,"reflexive","tt","reflexive tt",2,0,861,861,0.5,0.5,861
"28712",-0.5,"Native 39",4,"reflexive","tt","reflexive tt",3,0,487,487,-0.5,-0.5,487
"28714",-0.5,"Native 39",20,"reflexive","tt","reflexive tt",3,0,400,400,-0.5,-0.5,400
"28716",-0.5,"Native 39",3,"reflexive","tt","reflexive tt",2,0,1210,1210,0.5,0.5,1210
"28718",-0.5,"Native 39",2,"reflexive","tt","reflexive tt",1,0,232,232,0.5,-0.5,232
"28720",-0.5,"Native 39",11,"reflexive","tt","reflexive tt",2,0,548,548,0.5,0.5,548
"28722",-0.5,"Native 39",23,"reflexive","tt","reflexive tt",2,0,979,979,0.5,0.5,979
"28724",-0.5,"Native 39",8,"reflexive","tt","reflexive tt",3,0,240,240,-0.5,-0.5,240
"28726",-0.5,"Native 39",7,"reflexive","tt","reflexive tt",2,0,167,167,0.5,0.5,167
"28728",-0.5,"Native 39",12,"reflexive","tt","reflexive tt",3,0,164,164,-0.5,-0.5,164
"28730",-0.5,"Native 39",1,"reflexive","tt","reflexive tt",4,0,515,515,-0.5,0.5,515
"28732",-0.5,"Native 39",24,"reflexive","tt","reflexive tt",3,0,277,277,-0.5,-0.5,277
"28734",-0.5,"Native 39",22,"reflexive","tt","reflexive tt",1,0,402,402,0.5,-0.5,402
"28736",-0.5,"Native 39",17,"reflexive","tt","reflexive tt",4,0,460,460,-0.5,0.5,460
"28738",-0.5,"Native 39",6,"reflexive","tt","reflexive tt",1,0,215,215,0.5,-0.5,215
"28740",-0.5,"Native 39",16,"reflexive","tt","reflexive tt",3,0,409,409,-0.5,-0.5,409
"28742",-0.5,"Native 39",14,"reflexive","tt","reflexive tt",1,0,467,467,0.5,-0.5,467
"28744",-0.5,"Native 39",10,"reflexive","tt","reflexive tt",1,0,399,399,0.5,-0.5,399
"28746",-0.5,"Native 39",5,"reflexive","tt","reflexive tt",4,0,315,315,-0.5,0.5,315
"28748",-0.5,"Native 39",18,"reflexive","tt","reflexive tt",1,0,295,295,0.5,-0.5,295
"28750",-0.5,"Native 39",13,"reflexive","tt","reflexive tt",4,0,880,880,-0.5,0.5,880
"28752",-0.5,"Native 39",21,"reflexive","tt","reflexive tt",4,0,390,390,-0.5,0.5,390
"28753",-0.5,"Native 40",22,"reflexive","tt","reflexive tt",2,0,330,330,0.5,0.5,330
"28755",-0.5,"Native 40",24,"reflexive","tt","reflexive tt",4,0,165,165,-0.5,0.5,165
"28757",-0.5,"Native 40",19,"reflexive","tt","reflexive tt",3,0,275,275,-0.5,-0.5,275
"28759",-0.5,"Native 40",18,"reflexive","tt","reflexive tt",2,0,180,180,0.5,0.5,180
"28761",-0.5,"Native 40",8,"reflexive","tt","reflexive tt",4,0,222,222,-0.5,0.5,222
"28763",-0.5,"Native 40",9,"reflexive","tt","reflexive tt",1,0,300,300,0.5,-0.5,300
"28765",-0.5,"Native 40",17,"reflexive","tt","reflexive tt",1,0,143,143,0.5,-0.5,143
"28767",-0.5,"Native 40",3,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"28769",-0.5,"Native 40",10,"reflexive","tt","reflexive tt",2,0,166,166,0.5,0.5,166
"28771",-0.5,"Native 40",7,"reflexive","tt","reflexive tt",3,0,172,172,-0.5,-0.5,172
"28773",-0.5,"Native 40",1,"reflexive","tt","reflexive tt",1,0,145,145,0.5,-0.5,145
"28775",-0.5,"Native 40",16,"reflexive","tt","reflexive tt",4,0,139,139,-0.5,0.5,139
"28777",-0.5,"Native 40",12,"reflexive","tt","reflexive tt",4,0,169,169,-0.5,0.5,169
"28779",-0.5,"Native 40",14,"reflexive","tt","reflexive tt",2,0,155,155,0.5,0.5,155
"28781",-0.5,"Native 40",13,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"28783",-0.5,"Native 40",2,"reflexive","tt","reflexive tt",2,1,0,NA,0.5,0.5,NA
"28785",-0.5,"Native 40",5,"reflexive","tt","reflexive tt",1,0,117,117,0.5,-0.5,117
"28787",-0.5,"Native 40",11,"reflexive","tt","reflexive tt",3,0,140,140,-0.5,-0.5,140
"28789",-0.5,"Native 40",15,"reflexive","tt","reflexive tt",3,0,393,393,-0.5,-0.5,393
"28791",-0.5,"Native 40",20,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5,NA
"28793",-0.5,"Native 40",23,"reflexive","tt","reflexive tt",3,0,152,152,-0.5,-0.5,152
"28795",-0.5,"Native 40",4,"reflexive","tt","reflexive tt",4,0,177,177,-0.5,0.5,177
"28797",-0.5,"Native 40",6,"reflexive","tt","reflexive tt",2,1,0,NA,0.5,0.5,NA
"28799",-0.5,"Native 40",21,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"61288",0.5,"Non-Native 1",18,"reflexive","tt","reflexive tt",2,0,662,662,0.5,0.5,662
"61290",0.5,"Non-Native 1",15,"reflexive","tt","reflexive tt",3,0,346,346,-0.5,-0.5,346
"61292",0.5,"Non-Native 1",1,"reflexive","tt","reflexive tt",1,0,188,188,0.5,-0.5,188
"61294",0.5,"Non-Native 1",6,"reflexive","tt","reflexive tt",2,0,165,165,0.5,0.5,165
"61296",0.5,"Non-Native 1",3,"reflexive","tt","reflexive tt",3,0,188,188,-0.5,-0.5,188
"61298",0.5,"Non-Native 1",14,"reflexive","tt","reflexive tt",2,1,0,NA,0.5,0.5,NA
"61300",0.5,"Non-Native 1",4,"reflexive","tt","reflexive tt",4,0,332,332,-0.5,0.5,332
"61302",0.5,"Non-Native 1",17,"reflexive","tt","reflexive tt",1,0,160,160,0.5,-0.5,160
"61304",0.5,"Non-Native 1",5,"reflexive","tt","reflexive tt",1,0,178,178,0.5,-0.5,178
"61306",0.5,"Non-Native 1",13,"reflexive","tt","reflexive tt",1,0,198,198,0.5,-0.5,198
"61308",0.5,"Non-Native 1",22,"reflexive","tt","reflexive tt",2,0,309,309,0.5,0.5,309
"61310",0.5,"Non-Native 1",8,"reflexive","tt","reflexive tt",4,0,965,965,-0.5,0.5,965
"61312",0.5,"Non-Native 1",9,"reflexive","tt","reflexive tt",1,0,151,151,0.5,-0.5,151
"61314",0.5,"Non-Native 1",19,"reflexive","tt","reflexive tt",3,0,425,425,-0.5,-0.5,425
"61316",0.5,"Non-Native 1",24,"reflexive","tt","reflexive tt",4,0,461,461,-0.5,0.5,461
"61318",0.5,"Non-Native 1",12,"reflexive","tt","reflexive tt",4,0,924,924,-0.5,0.5,924
"61320",0.5,"Non-Native 1",20,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5,NA
"61322",0.5,"Non-Native 1",10,"reflexive","tt","reflexive tt",2,0,919,919,0.5,0.5,919
"61324",0.5,"Non-Native 1",11,"reflexive","tt","reflexive tt",3,0,466,466,-0.5,-0.5,466
"61326",0.5,"Non-Native 1",16,"reflexive","tt","reflexive tt",4,0,421,421,-0.5,0.5,421
"61328",0.5,"Non-Native 1",7,"reflexive","tt","reflexive tt",3,0,1125,1125,-0.5,-0.5,1125
"61330",0.5,"Non-Native 1",2,"reflexive","tt","reflexive tt",2,0,420,420,0.5,0.5,420
"61332",0.5,"Non-Native 1",21,"reflexive","tt","reflexive tt",1,0,183,183,0.5,-0.5,183
"61334",0.5,"Non-Native 1",23,"reflexive","tt","reflexive tt",3,0,157,157,-0.5,-0.5,157
"61336",0.5,"Non-Native 2",16,"reflexive","tt","reflexive tt",1,0,359,359,0.5,-0.5,359
"61338",0.5,"Non-Native 2",4,"reflexive","tt","reflexive tt",1,0,614,614,0.5,-0.5,614
"61340",0.5,"Non-Native 2",2,"reflexive","tt","reflexive tt",3,0,519,519,-0.5,-0.5,519
"61342",0.5,"Non-Native 2",13,"reflexive","tt","reflexive tt",2,0,283,283,0.5,0.5,283
"61344",0.5,"Non-Native 2",19,"reflexive","tt","reflexive tt",4,0,428,428,-0.5,0.5,428
"61346",0.5,"Non-Native 2",12,"reflexive","tt","reflexive tt",1,0,650,650,0.5,-0.5,650
"61348",0.5,"Non-Native 2",10,"reflexive","tt","reflexive tt",3,0,178,178,-0.5,-0.5,178
"61350",0.5,"Non-Native 2",3,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5,NA
"61352",0.5,"Non-Native 2",9,"reflexive","tt","reflexive tt",2,0,192,192,0.5,0.5,192
"61354",0.5,"Non-Native 2",21,"reflexive","tt","reflexive tt",2,0,166,166,0.5,0.5,166
"61356",0.5,"Non-Native 2",15,"reflexive","tt","reflexive tt",4,0,417,417,-0.5,0.5,417
"61358",0.5,"Non-Native 2",18,"reflexive","tt","reflexive tt",3,0,194,194,-0.5,-0.5,194
"61360",0.5,"Non-Native 2",6,"reflexive","tt","reflexive tt",3,0,270,270,-0.5,-0.5,270
"61362",0.5,"Non-Native 2",5,"reflexive","tt","reflexive tt",2,0,192,192,0.5,0.5,192
"61364",0.5,"Non-Native 2",14,"reflexive","tt","reflexive tt",3,0,163,163,-0.5,-0.5,163
"61366",0.5,"Non-Native 2",1,"reflexive","tt","reflexive tt",2,0,162,162,0.5,0.5,162
"61368",0.5,"Non-Native 2",20,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"61370",0.5,"Non-Native 2",11,"reflexive","tt","reflexive tt",4,0,207,207,-0.5,0.5,207
"61372",0.5,"Non-Native 2",7,"reflexive","tt","reflexive tt",4,0,430,430,-0.5,0.5,430
"61374",0.5,"Non-Native 2",23,"reflexive","tt","reflexive tt",4,0,364,364,-0.5,0.5,364
"61376",0.5,"Non-Native 2",8,"reflexive","tt","reflexive tt",1,0,280,280,0.5,-0.5,280
"61378",0.5,"Non-Native 2",17,"reflexive","tt","reflexive tt",2,0,245,245,0.5,0.5,245
"61380",0.5,"Non-Native 2",24,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"61382",0.5,"Non-Native 2",22,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"61384",0.5,"Non-Native 3",18,"reflexive","tt","reflexive tt",4,0,1146,1146,-0.5,0.5,1146
"61386",0.5,"Non-Native 3",7,"reflexive","tt","reflexive tt",1,0,918,918,0.5,-0.5,918
"61388",0.5,"Non-Native 3",16,"reflexive","tt","reflexive tt",2,0,789,789,0.5,0.5,789
"61390",0.5,"Non-Native 3",5,"reflexive","tt","reflexive tt",3,0,600,600,-0.5,-0.5,600
"61392",0.5,"Non-Native 3",24,"reflexive","tt","reflexive tt",2,0,995,995,0.5,0.5,995
"61394",0.5,"Non-Native 3",4,"reflexive","tt","reflexive tt",2,0,1574,1574,0.5,0.5,1574
"61396",0.5,"Non-Native 3",14,"reflexive","tt","reflexive tt",4,0,624,624,-0.5,0.5,624
"61398",0.5,"Non-Native 3",1,"reflexive","tt","reflexive tt",3,0,745,745,-0.5,-0.5,745
"61400",0.5,"Non-Native 3",9,"reflexive","tt","reflexive tt",3,0,176,176,-0.5,-0.5,176
"61402",0.5,"Non-Native 3",22,"reflexive","tt","reflexive tt",4,0,1080,1080,-0.5,0.5,1080
"61404",0.5,"Non-Native 3",10,"reflexive","tt","reflexive tt",4,0,346,346,-0.5,0.5,346
"61406",0.5,"Non-Native 3",6,"reflexive","tt","reflexive tt",4,0,1091,1091,-0.5,0.5,1091
"61408",0.5,"Non-Native 3",23,"reflexive","tt","reflexive tt",1,0,946,946,0.5,-0.5,946
"61410",0.5,"Non-Native 3",17,"reflexive","tt","reflexive tt",3,0,265,265,-0.5,-0.5,265
"61412",0.5,"Non-Native 3",19,"reflexive","tt","reflexive tt",1,0,148,148,0.5,-0.5,148
"61414",0.5,"Non-Native 3",13,"reflexive","tt","reflexive tt",3,0,227,227,-0.5,-0.5,227
"61416",0.5,"Non-Native 3",20,"reflexive","tt","reflexive tt",2,0,392,392,0.5,0.5,392
"61418",0.5,"Non-Native 3",11,"reflexive","tt","reflexive tt",1,0,405,405,0.5,-0.5,405
"61420",0.5,"Non-Native 3",2,"reflexive","tt","reflexive tt",4,0,653,653,-0.5,0.5,653
"61422",0.5,"Non-Native 3",12,"reflexive","tt","reflexive tt",2,0,417,417,0.5,0.5,417
"61424",0.5,"Non-Native 3",21,"reflexive","tt","reflexive tt",3,0,511,511,-0.5,-0.5,511
"61426",0.5,"Non-Native 3",15,"reflexive","tt","reflexive tt",1,0,345,345,0.5,-0.5,345
"61428",0.5,"Non-Native 3",8,"reflexive","tt","reflexive tt",2,0,498,498,0.5,0.5,498
"61430",0.5,"Non-Native 3",3,"reflexive","tt","reflexive tt",1,0,622,622,0.5,-0.5,622
"61432",0.5,"Non-Native 4",7,"reflexive","tt","reflexive tt",2,0,2298,2298,0.5,0.5,NA
"61434",0.5,"Non-Native 4",8,"reflexive","tt","reflexive tt",3,0,675,675,-0.5,-0.5,675
"61436",0.5,"Non-Native 4",11,"reflexive","tt","reflexive tt",2,0,1184,1184,0.5,0.5,1184
"61438",0.5,"Non-Native 4",22,"reflexive","tt","reflexive tt",1,0,385,385,0.5,-0.5,385
"61440",0.5,"Non-Native 4",1,"reflexive","tt","reflexive tt",4,0,426,426,-0.5,0.5,426
"61442",0.5,"Non-Native 4",20,"reflexive","tt","reflexive tt",3,0,922,922,-0.5,-0.5,922
"61444",0.5,"Non-Native 4",23,"reflexive","tt","reflexive tt",2,0,236,236,0.5,0.5,236
"61446",0.5,"Non-Native 4",3,"reflexive","tt","reflexive tt",2,0,270,270,0.5,0.5,270
"61449",0.5,"Non-Native 4",19,"reflexive","tt","reflexive tt",2,0,518,518,0.5,0.5,518
"61451",0.5,"Non-Native 4",13,"reflexive","tt","reflexive tt",4,0,236,236,-0.5,0.5,236
"61453",0.5,"Non-Native 4",9,"reflexive","tt","reflexive tt",4,0,467,467,-0.5,0.5,467
"61455",0.5,"Non-Native 4",2,"reflexive","tt","reflexive tt",1,0,684,684,0.5,-0.5,684
"61458",0.5,"Non-Native 4",4,"reflexive","tt","reflexive tt",3,0,554,554,-0.5,-0.5,554
"61460",0.5,"Non-Native 4",12,"reflexive","tt","reflexive tt",3,0,232,232,-0.5,-0.5,232
"61462",0.5,"Non-Native 4",16,"reflexive","tt","reflexive tt",3,0,244,244,-0.5,-0.5,244
"61465",0.5,"Non-Native 4",18,"reflexive","tt","reflexive tt",1,0,489,489,0.5,-0.5,489
"61467",0.5,"Non-Native 4",24,"reflexive","tt","reflexive tt",3,0,256,256,-0.5,-0.5,256
"61469",0.5,"Non-Native 4",6,"reflexive","tt","reflexive tt",1,0,523,523,0.5,-0.5,523
"61471",0.5,"Non-Native 4",17,"reflexive","tt","reflexive tt",4,0,242,242,-0.5,0.5,242
"61474",0.5,"Non-Native 4",14,"reflexive","tt","reflexive tt",1,0,246,246,0.5,-0.5,246
"61475",0.5,"Non-Native 5",13,"reflexive","tt","reflexive tt",1,0,315,315,0.5,-0.5,315
"61477",0.5,"Non-Native 5",4,"reflexive","tt","reflexive tt",4,0,379,379,-0.5,0.5,379
"61479",0.5,"Non-Native 5",9,"reflexive","tt","reflexive tt",1,0,302,302,0.5,-0.5,302
"61481",0.5,"Non-Native 5",8,"reflexive","tt","reflexive tt",4,0,1126,1126,-0.5,0.5,1126
"61483",0.5,"Non-Native 5",7,"reflexive","tt","reflexive tt",3,0,932,932,-0.5,-0.5,932
"61485",0.5,"Non-Native 5",16,"reflexive","tt","reflexive tt",4,0,260,260,-0.5,0.5,260
"61487",0.5,"Non-Native 5",19,"reflexive","tt","reflexive tt",3,0,294,294,-0.5,-0.5,294
"61489",0.5,"Non-Native 5",17,"reflexive","tt","reflexive tt",1,0,732,732,0.5,-0.5,732
