"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"48056",0.5,"Non-Native 3",25,"spillover1","rp","spillover1 rp",7,0,4463,4463,0.5,0.5,4463
"48058",0.5,"Non-Native 3",38,"spillover1","rp","spillover1 rp",8,0,1024,1024,-0.5,0.5,1024
"48060",0.5,"Non-Native 3",33,"spillover1","rp","spillover1 rp",7,0,717,717,0.5,0.5,717
"48062",0.5,"Non-Native 3",31,"spillover1","rp","spillover1 rp",5,0,1594,1594,0.5,-0.5,1594
"48064",0.5,"Non-Native 3",46,"spillover1","rp","spillover1 rp",8,0,1053,1053,-0.5,0.5,1053
"48066",0.5,"Non-Native 3",35,"spillover1","rp","spillover1 rp",5,0,1372,1372,0.5,-0.5,1372
"48068",0.5,"Non-Native 4",28,"spillover1","rp","spillover1 rp",7,0,8277,8277,0.5,0.5,8277
"48070",0.5,"Non-Native 4",31,"spillover1","rp","spillover1 rp",6,0,2867,2867,-0.5,-0.5,2867
"48072",0.5,"Non-Native 4",44,"spillover1","rp","spillover1 rp",7,0,7472,7472,0.5,0.5,7472
"48074",0.5,"Non-Native 4",26,"spillover1","rp","spillover1 rp",5,0,1744,1744,0.5,-0.5,1744
"48076",0.5,"Non-Native 4",37,"spillover1","rp","spillover1 rp",8,0,1160,1160,-0.5,0.5,1160
"48078",0.5,"Non-Native 4",32,"spillover1","rp","spillover1 rp",7,0,10240,10240,0.5,0.5,10240
"48080",0.5,"Non-Native 4",36,"spillover1","rp","spillover1 rp",7,0,2284,2284,0.5,0.5,2284
"48082",0.5,"Non-Native 4",38,"spillover1","rp","spillover1 rp",5,0,1574,1574,0.5,-0.5,1574
"48084",0.5,"Non-Native 4",46,"spillover1","rp","spillover1 rp",5,0,1762,1762,0.5,-0.5,1762
"48085",0.5,"Non-Native 4",29,"spillover1","rp","spillover1 rp",8,0,686,686,-0.5,0.5,686
"48087",0.5,"Non-Native 4",43,"spillover1","rp","spillover1 rp",6,0,1236,1236,-0.5,-0.5,1236
"48089",0.5,"Non-Native 4",33,"spillover1","rp","spillover1 rp",8,0,1199,1199,-0.5,0.5,1199
"48091",0.5,"Non-Native 4",45,"spillover1","rp","spillover1 rp",8,0,1687,1687,-0.5,0.5,1687
"48093",0.5,"Non-Native 4",30,"spillover1","rp","spillover1 rp",5,0,5121,5121,0.5,-0.5,5121
"48094",0.5,"Non-Native 4",40,"spillover1","rp","spillover1 rp",7,0,10939,10939,0.5,0.5,10939
"48096",0.5,"Non-Native 4",41,"spillover1","rp","spillover1 rp",8,0,1609,1609,-0.5,0.5,1609
"48098",0.5,"Non-Native 4",48,"spillover1","rp","spillover1 rp",7,0,4970,4970,0.5,0.5,4970
"48100",0.5,"Non-Native 4",42,"spillover1","rp","spillover1 rp",5,0,864,864,0.5,-0.5,864
"48101",0.5,"Non-Native 4",25,"spillover1","rp","spillover1 rp",8,0,921,921,-0.5,0.5,921
"48103",0.5,"Non-Native 4",27,"spillover1","rp","spillover1 rp",6,0,1663,1663,-0.5,-0.5,1663
"48105",0.5,"Non-Native 4",47,"spillover1","rp","spillover1 rp",6,0,1138,1138,-0.5,-0.5,1138
"48107",0.5,"Non-Native 4",39,"spillover1","rp","spillover1 rp",6,0,2127,2127,-0.5,-0.5,2127
"48109",0.5,"Non-Native 4",34,"spillover1","rp","spillover1 rp",5,0,1492,1492,0.5,-0.5,1492
"48110",0.5,"Non-Native 4",35,"spillover1","rp","spillover1 rp",6,0,763,763,-0.5,-0.5,763
"48113",0.5,"Non-Native 5",42,"spillover1","rp","spillover1 rp",6,0,402,402,-0.5,-0.5,402
"48115",0.5,"Non-Native 5",47,"spillover1","rp","spillover1 rp",7,0,2276,2276,0.5,0.5,2276
"48117",0.5,"Non-Native 5",25,"spillover1","rp","spillover1 rp",5,0,918,918,0.5,-0.5,918
"48119",0.5,"Non-Native 5",43,"spillover1","rp","spillover1 rp",7,0,1821,1821,0.5,0.5,1821
"48121",0.5,"Non-Native 5",33,"spillover1","rp","spillover1 rp",5,0,531,531,0.5,-0.5,531
"48123",0.5,"Non-Native 5",41,"spillover1","rp","spillover1 rp",5,0,2232,2232,0.5,-0.5,2232
"48125",0.5,"Non-Native 5",29,"spillover1","rp","spillover1 rp",5,0,1023,1023,0.5,-0.5,1023
"48127",0.5,"Non-Native 5",39,"spillover1","rp","spillover1 rp",7,0,1165,1165,0.5,0.5,1165
"48129",0.5,"Non-Native 5",40,"spillover1","rp","spillover1 rp",8,0,884,884,-0.5,0.5,884
"48131",0.5,"Non-Native 5",28,"spillover1","rp","spillover1 rp",8,0,784,784,-0.5,0.5,784
"48133",0.5,"Non-Native 5",46,"spillover1","rp","spillover1 rp",6,0,907,907,-0.5,-0.5,907
"48135",0.5,"Non-Native 5",31,"spillover1","rp","spillover1 rp",7,0,1728,1728,0.5,0.5,1728
"48137",0.5,"Non-Native 5",36,"spillover1","rp","spillover1 rp",8,0,499,499,-0.5,0.5,499
"48139",0.5,"Non-Native 5",27,"spillover1","rp","spillover1 rp",7,0,3105,3105,0.5,0.5,3105
"48141",0.5,"Non-Native 5",38,"spillover1","rp","spillover1 rp",6,0,1129,1129,-0.5,-0.5,1129
"48143",0.5,"Non-Native 5",26,"spillover1","rp","spillover1 rp",6,0,1019,1019,-0.5,-0.5,1019
"48145",0.5,"Non-Native 5",44,"spillover1","rp","spillover1 rp",8,0,1466,1466,-0.5,0.5,1466
"48147",0.5,"Non-Native 5",45,"spillover1","rp","spillover1 rp",5,0,1810,1810,0.5,-0.5,1810
"48149",0.5,"Non-Native 5",30,"spillover1","rp","spillover1 rp",6,0,406,406,-0.5,-0.5,406
"48151",0.5,"Non-Native 5",32,"spillover1","rp","spillover1 rp",8,0,1329,1329,-0.5,0.5,1329
"48153",0.5,"Non-Native 5",37,"spillover1","rp","spillover1 rp",5,0,1619,1619,0.5,-0.5,1619
"48155",0.5,"Non-Native 5",34,"spillover1","rp","spillover1 rp",6,0,492,492,-0.5,-0.5,492
"48157",0.5,"Non-Native 5",48,"spillover1","rp","spillover1 rp",8,0,457,457,-0.5,0.5,457
"48159",0.5,"Non-Native 5",35,"spillover1","rp","spillover1 rp",7,0,1337,1337,0.5,0.5,1337
"48161",0.5,"Non-Native 6",42,"spillover1","rp","spillover1 rp",7,0,4828,4828,0.5,0.5,4828
"48163",0.5,"Non-Native 6",36,"spillover1","rp","spillover1 rp",5,0,1050,1050,0.5,-0.5,1050
"48165",0.5,"Non-Native 6",30,"spillover1","rp","spillover1 rp",7,0,1270,1270,0.5,0.5,1270
"48167",0.5,"Non-Native 6",26,"spillover1","rp","spillover1 rp",7,0,4922,4922,0.5,0.5,4922
"48169",0.5,"Non-Native 6",27,"spillover1","rp","spillover1 rp",8,0,3392,3392,-0.5,0.5,3392
"48171",0.5,"Non-Native 6",28,"spillover1","rp","spillover1 rp",5,0,2554,2554,0.5,-0.5,2554
"48173",0.5,"Non-Native 6",35,"spillover1","rp","spillover1 rp",8,0,836,836,-0.5,0.5,836
"48175",0.5,"Non-Native 6",47,"spillover1","rp","spillover1 rp",8,0,1994,1994,-0.5,0.5,1994
"48177",0.5,"Non-Native 6",43,"spillover1","rp","spillover1 rp",8,0,1478,1478,-0.5,0.5,1478
"48179",0.5,"Non-Native 6",34,"spillover1","rp","spillover1 rp",7,0,1726,1726,0.5,0.5,1726
"48181",0.5,"Non-Native 6",48,"spillover1","rp","spillover1 rp",5,0,4334,4334,0.5,-0.5,4334
"48183",0.5,"Non-Native 6",39,"spillover1","rp","spillover1 rp",8,0,1892,1892,-0.5,0.5,1892
"48185",0.5,"Non-Native 6",45,"spillover1","rp","spillover1 rp",6,0,528,528,-0.5,-0.5,528
"48187",0.5,"Non-Native 6",33,"spillover1","rp","spillover1 rp",6,0,1238,1238,-0.5,-0.5,1238
"48189",0.5,"Non-Native 6",29,"spillover1","rp","spillover1 rp",6,0,396,396,-0.5,-0.5,396
"48191",0.5,"Non-Native 6",32,"spillover1","rp","spillover1 rp",5,0,2522,2522,0.5,-0.5,2522
"48193",0.5,"Non-Native 6",41,"spillover1","rp","spillover1 rp",6,0,2274,2274,-0.5,-0.5,2274
"48195",0.5,"Non-Native 6",31,"spillover1","rp","spillover1 rp",8,0,1418,1418,-0.5,0.5,1418
"48196",0.5,"Non-Native 6",40,"spillover1","rp","spillover1 rp",5,0,4486,4486,0.5,-0.5,4486
"48198",0.5,"Non-Native 6",25,"spillover1","rp","spillover1 rp",6,0,812,812,-0.5,-0.5,812
"48200",0.5,"Non-Native 6",46,"spillover1","rp","spillover1 rp",7,0,1900,1900,0.5,0.5,1900
"48202",0.5,"Non-Native 6",44,"spillover1","rp","spillover1 rp",5,0,2798,2798,0.5,-0.5,2798
"48204",0.5,"Non-Native 6",38,"spillover1","rp","spillover1 rp",7,0,2050,2050,0.5,0.5,2050
"48206",0.5,"Non-Native 6",37,"spillover1","rp","spillover1 rp",6,0,826,826,-0.5,-0.5,826
"48207",0.5,"Non-Native 7",47,"spillover1","rp","spillover1 rp",5,0,1009,1009,0.5,-0.5,1009
"48209",0.5,"Non-Native 7",31,"spillover1","rp","spillover1 rp",5,0,1823,1823,0.5,-0.5,1823
"48211",0.5,"Non-Native 7",30,"spillover1","rp","spillover1 rp",8,0,325,325,-0.5,0.5,325
"48213",0.5,"Non-Native 7",44,"spillover1","rp","spillover1 rp",6,0,309,309,-0.5,-0.5,309
"48215",0.5,"Non-Native 7",42,"spillover1","rp","spillover1 rp",8,0,236,236,-0.5,0.5,236
"48217",0.5,"Non-Native 7",38,"spillover1","rp","spillover1 rp",8,0,491,491,-0.5,0.5,491
"48219",0.5,"Non-Native 7",39,"spillover1","rp","spillover1 rp",5,0,1190,1190,0.5,-0.5,1190
"48221",0.5,"Non-Native 7",37,"spillover1","rp","spillover1 rp",7,0,385,385,0.5,0.5,385
"48223",0.5,"Non-Native 7",28,"spillover1","rp","spillover1 rp",6,0,415,415,-0.5,-0.5,415
"48225",0.5,"Non-Native 7",27,"spillover1","rp","spillover1 rp",5,0,211,211,0.5,-0.5,211
"48227",0.5,"Non-Native 7",34,"spillover1","rp","spillover1 rp",8,0,257,257,-0.5,0.5,257
"48229",0.5,"Non-Native 7",32,"spillover1","rp","spillover1 rp",6,0,408,408,-0.5,-0.5,408
"48231",0.5,"Non-Native 7",36,"spillover1","rp","spillover1 rp",6,0,156,156,-0.5,-0.5,156
"48233",0.5,"Non-Native 7",35,"spillover1","rp","spillover1 rp",5,0,468,468,0.5,-0.5,468
"48235",0.5,"Non-Native 7",45,"spillover1","rp","spillover1 rp",7,0,528,528,0.5,0.5,528
"48237",0.5,"Non-Native 7",33,"spillover1","rp","spillover1 rp",7,0,191,191,0.5,0.5,191
"48239",0.5,"Non-Native 7",29,"spillover1","rp","spillover1 rp",7,0,567,567,0.5,0.5,567
"48241",0.5,"Non-Native 7",48,"spillover1","rp","spillover1 rp",6,0,332,332,-0.5,-0.5,332
"48243",0.5,"Non-Native 7",26,"spillover1","rp","spillover1 rp",8,0,580,580,-0.5,0.5,580
"48245",0.5,"Non-Native 7",41,"spillover1","rp","spillover1 rp",7,0,4226,4226,0.5,0.5,NA
"48247",0.5,"Non-Native 7",25,"spillover1","rp","spillover1 rp",7,0,277,277,0.5,0.5,277
"48249",0.5,"Non-Native 7",40,"spillover1","rp","spillover1 rp",6,0,222,222,-0.5,-0.5,222
"48251",0.5,"Non-Native 7",43,"spillover1","rp","spillover1 rp",5,0,618,618,0.5,-0.5,618
"48253",0.5,"Non-Native 7",46,"spillover1","rp","spillover1 rp",8,0,187,187,-0.5,0.5,187
"48255",0.5,"Non-Native 8",41,"spillover1","rp","spillover1 rp",8,0,926,926,-0.5,0.5,926
"48257",0.5,"Non-Native 8",43,"spillover1","rp","spillover1 rp",6,0,388,388,-0.5,-0.5,388
"48259",0.5,"Non-Native 8",48,"spillover1","rp","spillover1 rp",7,0,1930,1930,0.5,0.5,1930
"48261",0.5,"Non-Native 8",44,"spillover1","rp","spillover1 rp",7,0,368,368,0.5,0.5,368
"48263",0.5,"Non-Native 8",28,"spillover1","rp","spillover1 rp",7,0,11468,11468,0.5,0.5,11468
"48265",0.5,"Non-Native 8",45,"spillover1","rp","spillover1 rp",8,0,386,386,-0.5,0.5,386
"48267",0.5,"Non-Native 8",27,"spillover1","rp","spillover1 rp",6,0,5154,5154,-0.5,-0.5,5154
"48269",0.5,"Non-Native 8",47,"spillover1","rp","spillover1 rp",6,0,2354,2354,-0.5,-0.5,2354
"48271",0.5,"Non-Native 8",36,"spillover1","rp","spillover1 rp",7,0,8184,8184,0.5,0.5,8184
"48273",0.5,"Non-Native 8",35,"spillover1","rp","spillover1 rp",6,0,806,806,-0.5,-0.5,806
"48275",0.5,"Non-Native 8",31,"spillover1","rp","spillover1 rp",6,0,2874,2874,-0.5,-0.5,2874
"48277",0.5,"Non-Native 8",33,"spillover1","rp","spillover1 rp",8,0,638,638,-0.5,0.5,638
"48279",0.5,"Non-Native 8",30,"spillover1","rp","spillover1 rp",5,0,4348,4348,0.5,-0.5,4348
"48281",0.5,"Non-Native 8",29,"spillover1","rp","spillover1 rp",8,0,1770,1770,-0.5,0.5,1770
"48283",0.5,"Non-Native 8",46,"spillover1","rp","spillover1 rp",5,0,1142,1142,0.5,-0.5,1142
"48285",0.5,"Non-Native 8",40,"spillover1","rp","spillover1 rp",7,0,886,886,0.5,0.5,886
"48287",0.5,"Non-Native 8",34,"spillover1","rp","spillover1 rp",5,0,1968,1968,0.5,-0.5,1968
"48289",0.5,"Non-Native 8",25,"spillover1","rp","spillover1 rp",8,0,1252,1252,-0.5,0.5,1252
"48291",0.5,"Non-Native 8",38,"spillover1","rp","spillover1 rp",5,0,1746,1746,0.5,-0.5,1746
"48293",0.5,"Non-Native 8",26,"spillover1","rp","spillover1 rp",5,0,1010,1010,0.5,-0.5,1010
"48295",0.5,"Non-Native 8",42,"spillover1","rp","spillover1 rp",5,0,756,756,0.5,-0.5,756
"48297",0.5,"Non-Native 8",37,"spillover1","rp","spillover1 rp",8,0,1210,1210,-0.5,0.5,1210
"48299",0.5,"Non-Native 8",32,"spillover1","rp","spillover1 rp",7,0,1294,1294,0.5,0.5,1294
"48301",0.5,"Non-Native 8",39,"spillover1","rp","spillover1 rp",6,0,5120,5120,-0.5,-0.5,5120
"48303",0.5,"Non-Native 9",29,"spillover1","rp","spillover1 rp",5,0,1472,1472,0.5,-0.5,1472
"48305",0.5,"Non-Native 9",31,"spillover1","rp","spillover1 rp",7,0,12274,12274,0.5,0.5,12274
"48307",0.5,"Non-Native 9",44,"spillover1","rp","spillover1 rp",8,0,7126,7126,-0.5,0.5,7126
"48309",0.5,"Non-Native 9",32,"spillover1","rp","spillover1 rp",8,0,5626,5626,-0.5,0.5,5626
"48311",0.5,"Non-Native 9",26,"spillover1","rp","spillover1 rp",6,0,1228,1228,-0.5,-0.5,1228
"48313",0.5,"Non-Native 9",33,"spillover1","rp","spillover1 rp",5,0,2156,2156,0.5,-0.5,2156
"48315",0.5,"Non-Native 9",47,"spillover1","rp","spillover1 rp",7,0,18902,18902,0.5,0.5,18902
"48317",0.5,"Non-Native 9",45,"spillover1","rp","spillover1 rp",5,0,1320,1320,0.5,-0.5,1320
"48319",0.5,"Non-Native 9",37,"spillover1","rp","spillover1 rp",5,0,10180,10180,0.5,-0.5,10180
"48321",0.5,"Non-Native 9",46,"spillover1","rp","spillover1 rp",6,0,4352,4352,-0.5,-0.5,4352
"48323",0.5,"Non-Native 9",25,"spillover1","rp","spillover1 rp",5,0,8884,8884,0.5,-0.5,8884
"48325",0.5,"Non-Native 9",40,"spillover1","rp","spillover1 rp",8,0,3104,3104,-0.5,0.5,3104
"48327",0.5,"Non-Native 9",27,"spillover1","rp","spillover1 rp",7,0,19170,19170,0.5,0.5,19170
"48329",0.5,"Non-Native 9",41,"spillover1","rp","spillover1 rp",5,0,11708,11708,0.5,-0.5,11708
"48331",0.5,"Non-Native 9",30,"spillover1","rp","spillover1 rp",6,0,1300,1300,-0.5,-0.5,1300
"48333",0.5,"Non-Native 9",38,"spillover1","rp","spillover1 rp",6,0,3896,3896,-0.5,-0.5,3896
"48335",0.5,"Non-Native 9",39,"spillover1","rp","spillover1 rp",7,0,7842,7842,0.5,0.5,7842
"48337",0.5,"Non-Native 9",43,"spillover1","rp","spillover1 rp",7,0,2010,2010,0.5,0.5,2010
"48339",0.5,"Non-Native 9",28,"spillover1","rp","spillover1 rp",8,0,2524,2524,-0.5,0.5,2524
"48341",0.5,"Non-Native 9",34,"spillover1","rp","spillover1 rp",6,0,550,550,-0.5,-0.5,550
"48343",0.5,"Non-Native 9",36,"spillover1","rp","spillover1 rp",8,0,15416,15416,-0.5,0.5,15416
"48345",0.5,"Non-Native 9",35,"spillover1","rp","spillover1 rp",7,0,7336,7336,0.5,0.5,7336
"48347",0.5,"Non-Native 9",48,"spillover1","rp","spillover1 rp",8,0,5916,5916,-0.5,0.5,5916
"48349",0.5,"Non-Native 9",42,"spillover1","rp","spillover1 rp",6,0,6888,6888,-0.5,-0.5,6888
"48352",0.5,"Non-Native 10",30,"spillover1","rp","spillover1 rp",7,0,2436,2436,0.5,0.5,2436
"48354",0.5,"Non-Native 10",32,"spillover1","rp","spillover1 rp",5,0,7056,7056,0.5,-0.5,7056
"48356",0.5,"Non-Native 10",41,"spillover1","rp","spillover1 rp",6,0,1956,1956,-0.5,-0.5,1956
"48358",0.5,"Non-Native 10",36,"spillover1","rp","spillover1 rp",5,0,6374,6374,0.5,-0.5,6374
"48360",0.5,"Non-Native 10",40,"spillover1","rp","spillover1 rp",5,0,2872,2872,0.5,-0.5,2872
"48362",0.5,"Non-Native 10",27,"spillover1","rp","spillover1 rp",8,0,304,304,-0.5,0.5,304
"48364",0.5,"Non-Native 10",46,"spillover1","rp","spillover1 rp",7,0,1208,1208,0.5,0.5,1208
"48366",0.5,"Non-Native 10",42,"spillover1","rp","spillover1 rp",7,0,1206,1206,0.5,0.5,1206
"48368",0.5,"Non-Native 10",37,"spillover1","rp","spillover1 rp",6,0,6566,6566,-0.5,-0.5,6566
"48370",0.5,"Non-Native 10",28,"spillover1","rp","spillover1 rp",5,0,6262,6262,0.5,-0.5,6262
"48372",0.5,"Non-Native 10",35,"spillover1","rp","spillover1 rp",8,0,660,660,-0.5,0.5,660
"48374",0.5,"Non-Native 10",48,"spillover1","rp","spillover1 rp",5,0,2264,2264,0.5,-0.5,2264
"48376",0.5,"Non-Native 10",33,"spillover1","rp","spillover1 rp",6,0,1500,1500,-0.5,-0.5,1500
"48378",0.5,"Non-Native 10",25,"spillover1","rp","spillover1 rp",6,0,184,184,-0.5,-0.5,184
"48380",0.5,"Non-Native 10",29,"spillover1","rp","spillover1 rp",6,0,1904,1904,-0.5,-0.5,1904
"48382",0.5,"Non-Native 10",31,"spillover1","rp","spillover1 rp",8,0,1502,1502,-0.5,0.5,1502
"48384",0.5,"Non-Native 10",44,"spillover1","rp","spillover1 rp",5,0,3910,3910,0.5,-0.5,3910
"48386",0.5,"Non-Native 10",34,"spillover1","rp","spillover1 rp",7,0,898,898,0.5,0.5,898
"48388",0.5,"Non-Native 10",26,"spillover1","rp","spillover1 rp",7,0,1624,1624,0.5,0.5,1624
"48390",0.5,"Non-Native 10",39,"spillover1","rp","spillover1 rp",8,0,368,368,-0.5,0.5,368
"48392",0.5,"Non-Native 10",47,"spillover1","rp","spillover1 rp",8,0,1228,1228,-0.5,0.5,1228
"48394",0.5,"Non-Native 10",38,"spillover1","rp","spillover1 rp",7,0,4724,4724,0.5,0.5,4724
"48396",0.5,"Non-Native 10",45,"spillover1","rp","spillover1 rp",6,0,342,342,-0.5,-0.5,342
"48398",0.5,"Non-Native 10",43,"spillover1","rp","spillover1 rp",8,0,172,172,-0.5,0.5,172
"48400",0.5,"Non-Native 11",25,"spillover1","rp","spillover1 rp",7,0,1282,1282,0.5,0.5,1282
"48402",0.5,"Non-Native 11",45,"spillover1","rp","spillover1 rp",7,0,1142,1142,0.5,0.5,1142
"48404",0.5,"Non-Native 11",26,"spillover1","rp","spillover1 rp",8,0,1562,1562,-0.5,0.5,1562
"48406",0.5,"Non-Native 11",46,"spillover1","rp","spillover1 rp",8,0,674,674,-0.5,0.5,674
"48408",0.5,"Non-Native 11",27,"spillover1","rp","spillover1 rp",5,0,2882,2882,0.5,-0.5,2882
"48410",0.5,"Non-Native 11",31,"spillover1","rp","spillover1 rp",5,0,1732,1732,0.5,-0.5,1732
"48412",0.5,"Non-Native 11",41,"spillover1","rp","spillover1 rp",7,0,1964,1964,0.5,0.5,1964
"48414",0.5,"Non-Native 11",30,"spillover1","rp","spillover1 rp",8,0,9782,9782,-0.5,0.5,NA
"48416",0.5,"Non-Native 11",38,"spillover1","rp","spillover1 rp",8,0,1002,1002,-0.5,0.5,1002
"48418",0.5,"Non-Native 11",47,"spillover1","rp","spillover1 rp",5,0,3914,3914,0.5,-0.5,3914
"48420",0.5,"Non-Native 11",36,"spillover1","rp","spillover1 rp",6,0,576,576,-0.5,-0.5,576
"48422",0.5,"Non-Native 11",37,"spillover1","rp","spillover1 rp",7,0,1366,1366,0.5,0.5,1366
"48424",0.5,"Non-Native 11",32,"spillover1","rp","spillover1 rp",6,0,3194,3194,-0.5,-0.5,3194
"48426",0.5,"Non-Native 11",44,"spillover1","rp","spillover1 rp",6,0,438,438,-0.5,-0.5,438
"48428",0.5,"Non-Native 11",43,"spillover1","rp","spillover1 rp",5,0,2706,2706,0.5,-0.5,2706
"48430",0.5,"Non-Native 11",28,"spillover1","rp","spillover1 rp",6,0,3908,3908,-0.5,-0.5,3908
"48432",0.5,"Non-Native 11",48,"spillover1","rp","spillover1 rp",6,0,1476,1476,-0.5,-0.5,1476
"48434",0.5,"Non-Native 11",42,"spillover1","rp","spillover1 rp",8,0,284,284,-0.5,0.5,284
"48436",0.5,"Non-Native 11",40,"spillover1","rp","spillover1 rp",6,0,630,630,-0.5,-0.5,630
"48438",0.5,"Non-Native 11",35,"spillover1","rp","spillover1 rp",5,0,2222,2222,0.5,-0.5,2222
"48440",0.5,"Non-Native 11",33,"spillover1","rp","spillover1 rp",7,0,1152,1152,0.5,0.5,1152
"48442",0.5,"Non-Native 11",39,"spillover1","rp","spillover1 rp",5,0,1978,1978,0.5,-0.5,1978
"48444",0.5,"Non-Native 11",29,"spillover1","rp","spillover1 rp",7,0,2216,2216,0.5,0.5,2216
"48446",0.5,"Non-Native 11",34,"spillover1","rp","spillover1 rp",8,0,416,416,-0.5,0.5,416
"48448",0.5,"Non-Native 12",33,"spillover1","rp","spillover1 rp",6,0,618,618,-0.5,-0.5,618
"48450",0.5,"Non-Native 12",34,"spillover1","rp","spillover1 rp",7,0,678,678,0.5,0.5,678
"48452",0.5,"Non-Native 12",43,"spillover1","rp","spillover1 rp",8,0,795,795,-0.5,0.5,795
"48454",0.5,"Non-Native 12",35,"spillover1","rp","spillover1 rp",8,0,1133,1133,-0.5,0.5,1133
"48456",0.5,"Non-Native 12",38,"spillover1","rp","spillover1 rp",7,0,589,589,0.5,0.5,589
"48458",0.5,"Non-Native 12",44,"spillover1","rp","spillover1 rp",5,0,578,578,0.5,-0.5,578
"48460",0.5,"Non-Native 12",25,"spillover1","rp","spillover1 rp",6,0,241,241,-0.5,-0.5,241
"48462",0.5,"Non-Native 12",36,"spillover1","rp","spillover1 rp",5,0,1478,1478,0.5,-0.5,1478
"48464",0.5,"Non-Native 12",28,"spillover1","rp","spillover1 rp",5,0,1997,1997,0.5,-0.5,1997
"48466",0.5,"Non-Native 12",31,"spillover1","rp","spillover1 rp",8,0,3108,3108,-0.5,0.5,3108
"48468",0.5,"Non-Native 12",29,"spillover1","rp","spillover1 rp",6,0,531,531,-0.5,-0.5,531
"48470",0.5,"Non-Native 12",30,"spillover1","rp","spillover1 rp",7,0,424,424,0.5,0.5,424
"48472",0.5,"Non-Native 12",45,"spillover1","rp","spillover1 rp",6,0,363,363,-0.5,-0.5,363
"48474",0.5,"Non-Native 12",27,"spillover1","rp","spillover1 rp",8,0,571,571,-0.5,0.5,571
"48476",0.5,"Non-Native 12",46,"spillover1","rp","spillover1 rp",7,0,686,686,0.5,0.5,686
"48478",0.5,"Non-Native 12",41,"spillover1","rp","spillover1 rp",6,0,2796,2796,-0.5,-0.5,2796
"48480",0.5,"Non-Native 12",37,"spillover1","rp","spillover1 rp",6,0,555,555,-0.5,-0.5,555
"48482",0.5,"Non-Native 12",32,"spillover1","rp","spillover1 rp",5,0,1639,1639,0.5,-0.5,1639
"48484",0.5,"Non-Native 12",42,"spillover1","rp","spillover1 rp",7,0,1539,1539,0.5,0.5,1539
"48486",0.5,"Non-Native 12",47,"spillover1","rp","spillover1 rp",8,0,565,565,-0.5,0.5,565
"48488",0.5,"Non-Native 12",48,"spillover1","rp","spillover1 rp",5,0,1222,1222,0.5,-0.5,1222
"48490",0.5,"Non-Native 12",39,"spillover1","rp","spillover1 rp",8,0,1572,1572,-0.5,0.5,1572
"48492",0.5,"Non-Native 12",26,"spillover1","rp","spillover1 rp",7,0,3158,3158,0.5,0.5,3158
"48494",0.5,"Non-Native 12",40,"spillover1","rp","spillover1 rp",5,0,1559,1559,0.5,-0.5,1559
"48495",0.5,"Non-Native 13",47,"spillover1","rp","spillover1 rp",6,0,1084,1084,-0.5,-0.5,1084
"48497",0.5,"Non-Native 13",27,"spillover1","rp","spillover1 rp",6,0,2436,2436,-0.5,-0.5,2436
"48499",0.5,"Non-Native 13",41,"spillover1","rp","spillover1 rp",8,0,592,592,-0.5,0.5,592
"48501",0.5,"Non-Native 13",35,"spillover1","rp","spillover1 rp",6,0,1242,1242,-0.5,-0.5,1242
"48503",0.5,"Non-Native 13",37,"spillover1","rp","spillover1 rp",8,0,964,964,-0.5,0.5,964
"48505",0.5,"Non-Native 13",43,"spillover1","rp","spillover1 rp",6,0,1058,1058,-0.5,-0.5,1058
"48507",0.5,"Non-Native 13",44,"spillover1","rp","spillover1 rp",7,0,2076,2076,0.5,0.5,2076
"48509",0.5,"Non-Native 13",46,"spillover1","rp","spillover1 rp",5,0,1210,1210,0.5,-0.5,1210
"48511",0.5,"Non-Native 13",25,"spillover1","rp","spillover1 rp",8,0,584,584,-0.5,0.5,584
"48513",0.5,"Non-Native 13",30,"spillover1","rp","spillover1 rp",5,0,2454,2454,0.5,-0.5,2454
"48515",0.5,"Non-Native 13",29,"spillover1","rp","spillover1 rp",8,0,796,796,-0.5,0.5,796
"48517",0.5,"Non-Native 13",31,"spillover1","rp","spillover1 rp",6,0,1294,1294,-0.5,-0.5,1294
"48519",0.5,"Non-Native 13",38,"spillover1","rp","spillover1 rp",5,0,2830,2830,0.5,-0.5,2830
"48521",0.5,"Non-Native 13",32,"spillover1","rp","spillover1 rp",7,0,2542,2542,0.5,0.5,2542
"48523",0.5,"Non-Native 13",34,"spillover1","rp","spillover1 rp",5,0,772,772,0.5,-0.5,772
"48525",0.5,"Non-Native 13",26,"spillover1","rp","spillover1 rp",5,0,3338,3338,0.5,-0.5,3338
"48527",0.5,"Non-Native 13",39,"spillover1","rp","spillover1 rp",6,0,1840,1840,-0.5,-0.5,1840
"48529",0.5,"Non-Native 13",33,"spillover1","rp","spillover1 rp",8,0,456,456,-0.5,0.5,456
"48531",0.5,"Non-Native 13",36,"spillover1","rp","spillover1 rp",7,0,2360,2360,0.5,0.5,2360
"48533",0.5,"Non-Native 13",48,"spillover1","rp","spillover1 rp",7,0,862,862,0.5,0.5,862
"48535",0.5,"Non-Native 13",40,"spillover1","rp","spillover1 rp",7,0,2230,2230,0.5,0.5,2230
"48537",0.5,"Non-Native 13",45,"spillover1","rp","spillover1 rp",8,0,402,402,-0.5,0.5,402
