"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"26506",-0.5,"Native 33",40,"spillover1","tt","spillover1 tt",6,0,366,366,-0.5,-0.5,366
"26508",-0.5,"Native 33",31,"spillover1","tt","spillover1 tt",5,0,1258,1258,0.5,-0.5,1258
"26510",-0.5,"Native 33",30,"spillover1","tt","spillover1 tt",8,0,610,610,-0.5,0.5,610
"26512",-0.5,"Native 33",35,"spillover1","tt","spillover1 tt",5,0,670,670,0.5,-0.5,670
"26514",-0.5,"Native 33",27,"spillover1","tt","spillover1 tt",5,0,1218,1218,0.5,-0.5,1218
"26516",-0.5,"Native 33",39,"spillover1","tt","spillover1 tt",5,0,952,952,0.5,-0.5,952
"26518",-0.5,"Native 33",47,"spillover1","tt","spillover1 tt",5,0,918,918,0.5,-0.5,918
"26520",-0.5,"Native 33",43,"spillover1","tt","spillover1 tt",5,0,784,784,0.5,-0.5,784
"26522",-0.5,"Native 33",28,"spillover1","tt","spillover1 tt",6,0,482,482,-0.5,-0.5,482
"26524",-0.5,"Native 33",46,"spillover1","tt","spillover1 tt",8,0,328,328,-0.5,0.5,328
"26526",-0.5,"Native 33",38,"spillover1","tt","spillover1 tt",8,0,470,470,-0.5,0.5,470
"26528",-0.5,"Native 33",44,"spillover1","tt","spillover1 tt",6,0,160,160,-0.5,-0.5,160
"26530",-0.5,"Native 33",33,"spillover1","tt","spillover1 tt",7,0,418,418,0.5,0.5,418
"26532",-0.5,"Native 33",48,"spillover1","tt","spillover1 tt",6,0,396,396,-0.5,-0.5,396
"26534",-0.5,"Native 33",34,"spillover1","tt","spillover1 tt",8,0,274,274,-0.5,0.5,274
"26536",-0.5,"Native 33",36,"spillover1","tt","spillover1 tt",6,0,224,224,-0.5,-0.5,224
"26538",-0.5,"Native 33",45,"spillover1","tt","spillover1 tt",7,0,422,422,0.5,0.5,422
"26540",-0.5,"Native 33",32,"spillover1","tt","spillover1 tt",6,0,610,610,-0.5,-0.5,610
"26542",-0.5,"Native 33",26,"spillover1","tt","spillover1 tt",8,0,276,276,-0.5,0.5,276
"26544",-0.5,"Native 33",29,"spillover1","tt","spillover1 tt",7,0,432,432,0.5,0.5,432
"26545",-0.5,"Native 34",40,"spillover1","tt","spillover1 tt",7,0,2269,2269,0.5,0.5,2269
"26547",-0.5,"Native 34",29,"spillover1","tt","spillover1 tt",8,0,3092,3092,-0.5,0.5,3092
"26549",-0.5,"Native 34",45,"spillover1","tt","spillover1 tt",8,0,903,903,-0.5,0.5,903
"26551",-0.5,"Native 34",32,"spillover1","tt","spillover1 tt",7,0,2100,2100,0.5,0.5,2100
"26553",-0.5,"Native 34",28,"spillover1","tt","spillover1 tt",7,0,2407,2407,0.5,0.5,2407
"26555",-0.5,"Native 34",44,"spillover1","tt","spillover1 tt",7,0,3045,3045,0.5,0.5,3045
"26557",-0.5,"Native 34",39,"spillover1","tt","spillover1 tt",6,0,1250,1250,-0.5,-0.5,1250
"26559",-0.5,"Native 34",43,"spillover1","tt","spillover1 tt",6,0,1546,1546,-0.5,-0.5,1546
"26561",-0.5,"Native 34",25,"spillover1","tt","spillover1 tt",8,0,403,403,-0.5,0.5,403
"26563",-0.5,"Native 34",31,"spillover1","tt","spillover1 tt",6,0,502,502,-0.5,-0.5,502
"26565",-0.5,"Native 34",26,"spillover1","tt","spillover1 tt",5,0,1045,1045,0.5,-0.5,1045
"26567",-0.5,"Native 34",30,"spillover1","tt","spillover1 tt",5,0,1607,1607,0.5,-0.5,1607
"26569",-0.5,"Native 34",48,"spillover1","tt","spillover1 tt",7,0,1548,1548,0.5,0.5,1548
"26571",-0.5,"Native 34",41,"spillover1","tt","spillover1 tt",8,0,1642,1642,-0.5,0.5,1642
"26573",-0.5,"Native 34",27,"spillover1","tt","spillover1 tt",6,0,632,632,-0.5,-0.5,632
"26575",-0.5,"Native 34",34,"spillover1","tt","spillover1 tt",5,0,1063,1063,0.5,-0.5,1063
"26577",-0.5,"Native 34",35,"spillover1","tt","spillover1 tt",6,0,517,517,-0.5,-0.5,517
"26579",-0.5,"Native 34",37,"spillover1","tt","spillover1 tt",8,0,1024,1024,-0.5,0.5,1024
"26581",-0.5,"Native 34",46,"spillover1","tt","spillover1 tt",5,0,395,395,0.5,-0.5,395
"26583",-0.5,"Native 34",36,"spillover1","tt","spillover1 tt",7,0,660,660,0.5,0.5,660
"26585",-0.5,"Native 34",33,"spillover1","tt","spillover1 tt",8,0,302,302,-0.5,0.5,302
"26587",-0.5,"Native 34",42,"spillover1","tt","spillover1 tt",5,0,1600,1600,0.5,-0.5,1600
"26589",-0.5,"Native 34",38,"spillover1","tt","spillover1 tt",5,0,2062,2062,0.5,-0.5,2062
"26591",-0.5,"Native 34",47,"spillover1","tt","spillover1 tt",6,0,1346,1346,-0.5,-0.5,1346
"26594",-0.5,"Native 35",38,"spillover1","tt","spillover1 tt",5,0,896,896,0.5,-0.5,896
"26596",-0.5,"Native 35",48,"spillover1","tt","spillover1 tt",7,0,1078,1078,0.5,0.5,1078
"26598",-0.5,"Native 35",47,"spillover1","tt","spillover1 tt",6,0,894,894,-0.5,-0.5,894
"26600",-0.5,"Native 35",32,"spillover1","tt","spillover1 tt",7,0,2216,2216,0.5,0.5,NA
"26602",-0.5,"Native 35",42,"spillover1","tt","spillover1 tt",5,0,676,676,0.5,-0.5,676
"26604",-0.5,"Native 35",31,"spillover1","tt","spillover1 tt",6,0,476,476,-0.5,-0.5,476
"26606",-0.5,"Native 35",40,"spillover1","tt","spillover1 tt",7,0,1286,1286,0.5,0.5,1286
"26608",-0.5,"Native 35",33,"spillover1","tt","spillover1 tt",8,0,506,506,-0.5,0.5,506
"26610",-0.5,"Native 35",29,"spillover1","tt","spillover1 tt",8,0,312,312,-0.5,0.5,312
"26612",-0.5,"Native 35",41,"spillover1","tt","spillover1 tt",8,0,674,674,-0.5,0.5,674
"26614",-0.5,"Native 35",46,"spillover1","tt","spillover1 tt",5,0,472,472,0.5,-0.5,472
"26616",-0.5,"Native 35",45,"spillover1","tt","spillover1 tt",8,0,718,718,-0.5,0.5,718
"26618",-0.5,"Native 35",39,"spillover1","tt","spillover1 tt",6,0,278,278,-0.5,-0.5,278
"26620",-0.5,"Native 35",28,"spillover1","tt","spillover1 tt",7,0,846,846,0.5,0.5,846
"26622",-0.5,"Native 35",44,"spillover1","tt","spillover1 tt",7,0,232,232,0.5,0.5,232
"26624",-0.5,"Native 35",37,"spillover1","tt","spillover1 tt",8,0,214,214,-0.5,0.5,214
"26626",-0.5,"Native 35",25,"spillover1","tt","spillover1 tt",8,0,378,378,-0.5,0.5,378
"26628",-0.5,"Native 35",27,"spillover1","tt","spillover1 tt",6,0,498,498,-0.5,-0.5,498
"26630",-0.5,"Native 35",36,"spillover1","tt","spillover1 tt",7,0,404,404,0.5,0.5,404
"26632",-0.5,"Native 35",34,"spillover1","tt","spillover1 tt",5,0,338,338,0.5,-0.5,338
"26634",-0.5,"Native 35",43,"spillover1","tt","spillover1 tt",6,0,478,478,-0.5,-0.5,478
"26636",-0.5,"Native 35",26,"spillover1","tt","spillover1 tt",5,0,474,474,0.5,-0.5,474
"26638",-0.5,"Native 35",30,"spillover1","tt","spillover1 tt",5,0,398,398,0.5,-0.5,398
"26640",-0.5,"Native 35",35,"spillover1","tt","spillover1 tt",6,0,418,418,-0.5,-0.5,418
"26642",-0.5,"Native 36",40,"spillover1","tt","spillover1 tt",8,0,355,355,-0.5,0.5,355
"26644",-0.5,"Native 36",42,"spillover1","tt","spillover1 tt",6,0,303,303,-0.5,-0.5,303
"26646",-0.5,"Native 36",41,"spillover1","tt","spillover1 tt",5,0,639,639,0.5,-0.5,639
"26648",-0.5,"Native 36",25,"spillover1","tt","spillover1 tt",5,0,949,949,0.5,-0.5,949
"26650",-0.5,"Native 36",37,"spillover1","tt","spillover1 tt",5,0,1678,1678,0.5,-0.5,1678
"26652",-0.5,"Native 36",44,"spillover1","tt","spillover1 tt",8,0,927,927,-0.5,0.5,927
"26654",-0.5,"Native 36",29,"spillover1","tt","spillover1 tt",5,0,444,444,0.5,-0.5,444
"26656",-0.5,"Native 36",38,"spillover1","tt","spillover1 tt",6,0,345,345,-0.5,-0.5,345
"26658",-0.5,"Native 36",31,"spillover1","tt","spillover1 tt",7,0,852,852,0.5,0.5,852
"26660",-0.5,"Native 36",30,"spillover1","tt","spillover1 tt",6,0,226,226,-0.5,-0.5,226
"26662",-0.5,"Native 36",35,"spillover1","tt","spillover1 tt",7,0,741,741,0.5,0.5,741
"26664",-0.5,"Native 36",47,"spillover1","tt","spillover1 tt",7,0,978,978,0.5,0.5,978
"26666",-0.5,"Native 36",32,"spillover1","tt","spillover1 tt",8,0,776,776,-0.5,0.5,776
"26668",-0.5,"Native 36",34,"spillover1","tt","spillover1 tt",6,0,401,401,-0.5,-0.5,401
"26670",-0.5,"Native 36",36,"spillover1","tt","spillover1 tt",8,0,360,360,-0.5,0.5,360
"26672",-0.5,"Native 36",46,"spillover1","tt","spillover1 tt",6,0,922,922,-0.5,-0.5,922
"26674",-0.5,"Native 36",39,"spillover1","tt","spillover1 tt",7,0,2658,2658,0.5,0.5,NA
"26676",-0.5,"Native 36",27,"spillover1","tt","spillover1 tt",7,0,360,360,0.5,0.5,360
"26678",-0.5,"Native 36",33,"spillover1","tt","spillover1 tt",5,0,1165,1165,0.5,-0.5,1165
"26680",-0.5,"Native 36",28,"spillover1","tt","spillover1 tt",8,0,804,804,-0.5,0.5,804
"26682",-0.5,"Native 36",26,"spillover1","tt","spillover1 tt",6,0,490,490,-0.5,-0.5,490
"26684",-0.5,"Native 36",43,"spillover1","tt","spillover1 tt",7,0,901,901,0.5,0.5,901
"26686",-0.5,"Native 36",45,"spillover1","tt","spillover1 tt",5,0,694,694,0.5,-0.5,694
"26688",-0.5,"Native 36",48,"spillover1","tt","spillover1 tt",8,0,467,467,-0.5,0.5,467
"26690",-0.5,"Native 37",26,"spillover1","tt","spillover1 tt",7,0,1606,1606,0.5,0.5,1606
"26692",-0.5,"Native 37",45,"spillover1","tt","spillover1 tt",6,0,1016,1016,-0.5,-0.5,1016
"26694",-0.5,"Native 37",46,"spillover1","tt","spillover1 tt",7,0,915,915,0.5,0.5,915
"26696",-0.5,"Native 37",43,"spillover1","tt","spillover1 tt",8,0,547,547,-0.5,0.5,547
"26698",-0.5,"Native 37",31,"spillover1","tt","spillover1 tt",8,0,602,602,-0.5,0.5,602
"26700",-0.5,"Native 37",29,"spillover1","tt","spillover1 tt",6,0,411,411,-0.5,-0.5,411
"26702",-0.5,"Native 37",44,"spillover1","tt","spillover1 tt",5,0,333,333,0.5,-0.5,333
"26704",-0.5,"Native 37",39,"spillover1","tt","spillover1 tt",8,0,535,535,-0.5,0.5,535
"26706",-0.5,"Native 37",36,"spillover1","tt","spillover1 tt",5,0,658,658,0.5,-0.5,658
"26708",-0.5,"Native 37",38,"spillover1","tt","spillover1 tt",7,0,1124,1124,0.5,0.5,1124
"26710",-0.5,"Native 37",42,"spillover1","tt","spillover1 tt",7,0,1540,1540,0.5,0.5,1540
"26712",-0.5,"Native 37",34,"spillover1","tt","spillover1 tt",7,0,792,792,0.5,0.5,792
"26714",-0.5,"Native 37",28,"spillover1","tt","spillover1 tt",5,0,645,645,0.5,-0.5,645
"26716",-0.5,"Native 37",37,"spillover1","tt","spillover1 tt",6,0,276,276,-0.5,-0.5,276
"26718",-0.5,"Native 37",48,"spillover1","tt","spillover1 tt",5,0,573,573,0.5,-0.5,573
"26720",-0.5,"Native 37",47,"spillover1","tt","spillover1 tt",8,0,294,294,-0.5,0.5,294
"26722",-0.5,"Native 37",40,"spillover1","tt","spillover1 tt",5,0,378,378,0.5,-0.5,378
"26724",-0.5,"Native 37",30,"spillover1","tt","spillover1 tt",7,0,852,852,0.5,0.5,852
"26726",-0.5,"Native 37",32,"spillover1","tt","spillover1 tt",5,0,880,880,0.5,-0.5,880
"26728",-0.5,"Native 37",35,"spillover1","tt","spillover1 tt",8,0,304,304,-0.5,0.5,304
"26730",-0.5,"Native 37",27,"spillover1","tt","spillover1 tt",8,0,290,290,-0.5,0.5,290
"26732",-0.5,"Native 37",25,"spillover1","tt","spillover1 tt",6,0,199,199,-0.5,-0.5,199
"26734",-0.5,"Native 37",41,"spillover1","tt","spillover1 tt",6,0,273,273,-0.5,-0.5,273
"26736",-0.5,"Native 37",33,"spillover1","tt","spillover1 tt",6,0,257,257,-0.5,-0.5,257
"26737",-0.5,"Native 38",39,"spillover1","tt","spillover1 tt",5,0,883,883,0.5,-0.5,883
"26739",-0.5,"Native 38",46,"spillover1","tt","spillover1 tt",8,0,517,517,-0.5,0.5,517
"26741",-0.5,"Native 38",25,"spillover1","tt","spillover1 tt",7,0,676,676,0.5,0.5,676
"26743",-0.5,"Native 38",27,"spillover1","tt","spillover1 tt",5,0,1261,1261,0.5,-0.5,1261
"26745",-0.5,"Native 38",32,"spillover1","tt","spillover1 tt",6,0,636,636,-0.5,-0.5,636
"26747",-0.5,"Native 38",43,"spillover1","tt","spillover1 tt",5,0,1262,1262,0.5,-0.5,1262
"26749",-0.5,"Native 38",44,"spillover1","tt","spillover1 tt",6,0,627,627,-0.5,-0.5,627
"26751",-0.5,"Native 38",37,"spillover1","tt","spillover1 tt",7,0,1191,1191,0.5,0.5,1191
"26753",-0.5,"Native 38",40,"spillover1","tt","spillover1 tt",6,0,178,178,-0.5,-0.5,178
"26755",-0.5,"Native 38",38,"spillover1","tt","spillover1 tt",8,0,823,823,-0.5,0.5,823
"26757",-0.5,"Native 38",48,"spillover1","tt","spillover1 tt",6,0,678,678,-0.5,-0.5,678
"26759",-0.5,"Native 38",35,"spillover1","tt","spillover1 tt",5,0,1325,1325,0.5,-0.5,1325
"26761",-0.5,"Native 38",36,"spillover1","tt","spillover1 tt",6,0,202,202,-0.5,-0.5,202
"26763",-0.5,"Native 38",28,"spillover1","tt","spillover1 tt",6,0,608,608,-0.5,-0.5,608
"26765",-0.5,"Native 38",30,"spillover1","tt","spillover1 tt",8,0,164,164,-0.5,0.5,164
"26767",-0.5,"Native 38",45,"spillover1","tt","spillover1 tt",7,0,406,406,0.5,0.5,406
"26769",-0.5,"Native 38",33,"spillover1","tt","spillover1 tt",7,0,195,195,0.5,0.5,195
"26771",-0.5,"Native 38",47,"spillover1","tt","spillover1 tt",5,0,616,616,0.5,-0.5,616
"26773",-0.5,"Native 38",31,"spillover1","tt","spillover1 tt",5,0,678,678,0.5,-0.5,678
"26775",-0.5,"Native 38",26,"spillover1","tt","spillover1 tt",8,0,156,156,-0.5,0.5,156
"26777",-0.5,"Native 38",41,"spillover1","tt","spillover1 tt",7,0,450,450,0.5,0.5,450
"26779",-0.5,"Native 38",29,"spillover1","tt","spillover1 tt",7,0,289,289,0.5,0.5,289
"26781",-0.5,"Native 38",34,"spillover1","tt","spillover1 tt",8,0,175,175,-0.5,0.5,175
"26783",-0.5,"Native 38",42,"spillover1","tt","spillover1 tt",8,0,222,222,-0.5,0.5,222
"26785",-0.5,"Native 39",27,"spillover1","tt","spillover1 tt",6,0,1138,1138,-0.5,-0.5,1138
"26787",-0.5,"Native 39",37,"spillover1","tt","spillover1 tt",8,0,1420,1420,-0.5,0.5,1420
"26789",-0.5,"Native 39",45,"spillover1","tt","spillover1 tt",8,0,663,663,-0.5,0.5,663
"26791",-0.5,"Native 39",34,"spillover1","tt","spillover1 tt",5,0,526,526,0.5,-0.5,526
"26793",-0.5,"Native 39",31,"spillover1","tt","spillover1 tt",6,0,3063,3063,-0.5,-0.5,3063
"26795",-0.5,"Native 39",39,"spillover1","tt","spillover1 tt",6,0,652,652,-0.5,-0.5,652
"26797",-0.5,"Native 39",46,"spillover1","tt","spillover1 tt",5,0,1391,1391,0.5,-0.5,1391
"26799",-0.5,"Native 39",40,"spillover1","tt","spillover1 tt",7,0,2893,2893,0.5,0.5,2893
"26801",-0.5,"Native 39",43,"spillover1","tt","spillover1 tt",6,0,893,893,-0.5,-0.5,893
"26803",-0.5,"Native 39",47,"spillover1","tt","spillover1 tt",6,0,1002,1002,-0.5,-0.5,1002
"26805",-0.5,"Native 39",44,"spillover1","tt","spillover1 tt",7,0,1607,1607,0.5,0.5,1607
"26807",-0.5,"Native 39",33,"spillover1","tt","spillover1 tt",8,0,571,571,-0.5,0.5,571
"26809",-0.5,"Native 39",36,"spillover1","tt","spillover1 tt",7,0,2093,2093,0.5,0.5,2093
"26811",-0.5,"Native 39",41,"spillover1","tt","spillover1 tt",8,0,920,920,-0.5,0.5,920
"26813",-0.5,"Native 39",25,"spillover1","tt","spillover1 tt",8,0,923,923,-0.5,0.5,923
"26815",-0.5,"Native 39",38,"spillover1","tt","spillover1 tt",5,0,669,669,0.5,-0.5,669
"26817",-0.5,"Native 39",29,"spillover1","tt","spillover1 tt",8,1,0,NA,-0.5,0.5,NA
"26819",-0.5,"Native 39",48,"spillover1","tt","spillover1 tt",7,0,799,799,0.5,0.5,799
"26821",-0.5,"Native 39",30,"spillover1","tt","spillover1 tt",5,0,1222,1222,0.5,-0.5,1222
"26823",-0.5,"Native 39",42,"spillover1","tt","spillover1 tt",5,0,1349,1349,0.5,-0.5,1349
"26825",-0.5,"Native 39",32,"spillover1","tt","spillover1 tt",7,0,1751,1751,0.5,0.5,1751
"26827",-0.5,"Native 39",28,"spillover1","tt","spillover1 tt",7,0,1239,1239,0.5,0.5,1239
"26829",-0.5,"Native 39",26,"spillover1","tt","spillover1 tt",5,0,1118,1118,0.5,-0.5,1118
"26831",-0.5,"Native 39",35,"spillover1","tt","spillover1 tt",6,0,634,634,-0.5,-0.5,634
"26834",-0.5,"Native 40",30,"spillover1","tt","spillover1 tt",6,0,378,378,-0.5,-0.5,378
"26836",-0.5,"Native 40",48,"spillover1","tt","spillover1 tt",8,0,324,324,-0.5,0.5,324
"26838",-0.5,"Native 40",32,"spillover1","tt","spillover1 tt",8,0,765,765,-0.5,0.5,765
"26840",-0.5,"Native 40",40,"spillover1","tt","spillover1 tt",8,0,580,580,-0.5,0.5,580
"26842",-0.5,"Native 40",36,"spillover1","tt","spillover1 tt",8,0,281,281,-0.5,0.5,281
"26844",-0.5,"Native 40",31,"spillover1","tt","spillover1 tt",7,0,326,326,0.5,0.5,326
"26846",-0.5,"Native 40",38,"spillover1","tt","spillover1 tt",6,0,197,197,-0.5,-0.5,197
"26848",-0.5,"Native 40",27,"spillover1","tt","spillover1 tt",7,0,309,309,0.5,0.5,309
"26850",-0.5,"Native 40",43,"spillover1","tt","spillover1 tt",7,0,173,173,0.5,0.5,173
"26852",-0.5,"Native 40",47,"spillover1","tt","spillover1 tt",7,0,300,300,0.5,0.5,300
"26854",-0.5,"Native 40",28,"spillover1","tt","spillover1 tt",8,0,125,125,-0.5,0.5,125
"26856",-0.5,"Native 40",42,"spillover1","tt","spillover1 tt",6,0,685,685,-0.5,-0.5,685
"26858",-0.5,"Native 40",39,"spillover1","tt","spillover1 tt",7,0,395,395,0.5,0.5,395
"26860",-0.5,"Native 40",45,"spillover1","tt","spillover1 tt",5,0,296,296,0.5,-0.5,296
"26862",-0.5,"Native 40",26,"spillover1","tt","spillover1 tt",6,0,140,140,-0.5,-0.5,140
"26864",-0.5,"Native 40",37,"spillover1","tt","spillover1 tt",5,0,168,168,0.5,-0.5,168
"26866",-0.5,"Native 40",34,"spillover1","tt","spillover1 tt",6,0,187,187,-0.5,-0.5,187
"26868",-0.5,"Native 40",25,"spillover1","tt","spillover1 tt",5,0,287,287,0.5,-0.5,287
"26870",-0.5,"Native 40",29,"spillover1","tt","spillover1 tt",5,0,244,244,0.5,-0.5,244
"26872",-0.5,"Native 40",33,"spillover1","tt","spillover1 tt",5,0,158,158,0.5,-0.5,158
"26874",-0.5,"Native 40",44,"spillover1","tt","spillover1 tt",8,0,271,271,-0.5,0.5,271
"26876",-0.5,"Native 40",46,"spillover1","tt","spillover1 tt",6,0,261,261,-0.5,-0.5,261
"26878",-0.5,"Native 40",41,"spillover1","tt","spillover1 tt",5,0,143,143,0.5,-0.5,143
"26880",-0.5,"Native 40",35,"spillover1","tt","spillover1 tt",7,0,303,303,0.5,0.5,303
"59378",0.5,"Non-Native 1",28,"spillover1","tt","spillover1 tt",8,0,610,610,-0.5,0.5,610
"59380",0.5,"Non-Native 1",46,"spillover1","tt","spillover1 tt",6,0,599,599,-0.5,-0.5,599
"59382",0.5,"Non-Native 1",40,"spillover1","tt","spillover1 tt",8,0,612,612,-0.5,0.5,612
"59384",0.5,"Non-Native 1",25,"spillover1","tt","spillover1 tt",5,0,1672,1672,0.5,-0.5,1672
"59386",0.5,"Non-Native 1",42,"spillover1","tt","spillover1 tt",6,0,500,500,-0.5,-0.5,500
"59388",0.5,"Non-Native 1",37,"spillover1","tt","spillover1 tt",5,0,950,950,0.5,-0.5,950
"59390",0.5,"Non-Native 1",26,"spillover1","tt","spillover1 tt",6,0,677,677,-0.5,-0.5,677
"59392",0.5,"Non-Native 1",30,"spillover1","tt","spillover1 tt",6,0,1527,1527,-0.5,-0.5,1527
"59394",0.5,"Non-Native 1",32,"spillover1","tt","spillover1 tt",8,0,1053,1053,-0.5,0.5,1053
"59396",0.5,"Non-Native 1",31,"spillover1","tt","spillover1 tt",7,0,1135,1135,0.5,0.5,1135
"59398",0.5,"Non-Native 1",47,"spillover1","tt","spillover1 tt",7,0,1222,1222,0.5,0.5,1222
"59400",0.5,"Non-Native 1",44,"spillover1","tt","spillover1 tt",8,0,914,914,-0.5,0.5,914
"59402",0.5,"Non-Native 1",27,"spillover1","tt","spillover1 tt",7,0,931,931,0.5,0.5,931
"59404",0.5,"Non-Native 1",33,"spillover1","tt","spillover1 tt",5,0,651,651,0.5,-0.5,651
"59406",0.5,"Non-Native 1",45,"spillover1","tt","spillover1 tt",5,0,1261,1261,0.5,-0.5,1261
"59408",0.5,"Non-Native 1",34,"spillover1","tt","spillover1 tt",6,0,390,390,-0.5,-0.5,390
"59410",0.5,"Non-Native 1",35,"spillover1","tt","spillover1 tt",7,0,1204,1204,0.5,0.5,1204
"59412",0.5,"Non-Native 1",29,"spillover1","tt","spillover1 tt",5,0,1919,1919,0.5,-0.5,1919
"59414",0.5,"Non-Native 1",41,"spillover1","tt","spillover1 tt",5,0,1838,1838,0.5,-0.5,1838
"59416",0.5,"Non-Native 1",38,"spillover1","tt","spillover1 tt",6,0,377,377,-0.5,-0.5,377
"59418",0.5,"Non-Native 1",43,"spillover1","tt","spillover1 tt",7,0,824,824,0.5,0.5,824
"59420",0.5,"Non-Native 1",39,"spillover1","tt","spillover1 tt",7,0,1905,1905,0.5,0.5,1905
"59422",0.5,"Non-Native 1",48,"spillover1","tt","spillover1 tt",8,0,1016,1016,-0.5,0.5,1016
"59424",0.5,"Non-Native 1",36,"spillover1","tt","spillover1 tt",8,0,298,298,-0.5,0.5,298
"59426",0.5,"Non-Native 2",32,"spillover1","tt","spillover1 tt",5,0,1577,1577,0.5,-0.5,1577
"59428",0.5,"Non-Native 2",48,"spillover1","tt","spillover1 tt",5,0,3270,3270,0.5,-0.5,3270
"59430",0.5,"Non-Native 2",40,"spillover1","tt","spillover1 tt",5,0,2661,2661,0.5,-0.5,2661
"59432",0.5,"Non-Native 2",28,"spillover1","tt","spillover1 tt",5,0,1475,1475,0.5,-0.5,1475
"59434",0.5,"Non-Native 2",38,"spillover1","tt","spillover1 tt",7,0,2058,2058,0.5,0.5,2058
"59436",0.5,"Non-Native 2",42,"spillover1","tt","spillover1 tt",7,0,595,595,0.5,0.5,595
"59438",0.5,"Non-Native 2",37,"spillover1","tt","spillover1 tt",6,0,733,733,-0.5,-0.5,733
"59440",0.5,"Non-Native 2",29,"spillover1","tt","spillover1 tt",6,0,353,353,-0.5,-0.5,353
"59442",0.5,"Non-Native 2",45,"spillover1","tt","spillover1 tt",6,0,821,821,-0.5,-0.5,821
"59444",0.5,"Non-Native 2",41,"spillover1","tt","spillover1 tt",6,0,667,667,-0.5,-0.5,667
"59446",0.5,"Non-Native 2",35,"spillover1","tt","spillover1 tt",8,0,300,300,-0.5,0.5,300
"59448",0.5,"Non-Native 2",44,"spillover1","tt","spillover1 tt",5,0,1037,1037,0.5,-0.5,1037
"59450",0.5,"Non-Native 2",46,"spillover1","tt","spillover1 tt",7,0,353,353,0.5,0.5,353
"59452",0.5,"Non-Native 2",26,"spillover1","tt","spillover1 tt",7,0,657,657,0.5,0.5,657
"59454",0.5,"Non-Native 2",25,"spillover1","tt","spillover1 tt",6,1,0,NA,-0.5,-0.5,NA
"59456",0.5,"Non-Native 2",47,"spillover1","tt","spillover1 tt",8,0,270,270,-0.5,0.5,270
"59458",0.5,"Non-Native 2",34,"spillover1","tt","spillover1 tt",7,0,427,427,0.5,0.5,427
"59460",0.5,"Non-Native 2",43,"spillover1","tt","spillover1 tt",8,0,544,544,-0.5,0.5,544
"59462",0.5,"Non-Native 2",33,"spillover1","tt","spillover1 tt",6,0,559,559,-0.5,-0.5,559
"59464",0.5,"Non-Native 2",39,"spillover1","tt","spillover1 tt",8,0,692,692,-0.5,0.5,692
"59466",0.5,"Non-Native 2",30,"spillover1","tt","spillover1 tt",7,0,1035,1035,0.5,0.5,1035
"59468",0.5,"Non-Native 2",31,"spillover1","tt","spillover1 tt",8,0,482,482,-0.5,0.5,482
"59470",0.5,"Non-Native 2",36,"spillover1","tt","spillover1 tt",5,0,639,639,0.5,-0.5,639
"59472",0.5,"Non-Native 2",27,"spillover1","tt","spillover1 tt",8,0,200,200,-0.5,0.5,200
"59474",0.5,"Non-Native 3",36,"spillover1","tt","spillover1 tt",6,0,1135,1135,-0.5,-0.5,1135
"59476",0.5,"Non-Native 3",27,"spillover1","tt","spillover1 tt",5,0,3919,3919,0.5,-0.5,3919
"59478",0.5,"Non-Native 3",37,"spillover1","tt","spillover1 tt",7,0,1739,1739,0.5,0.5,1739
"59480",0.5,"Non-Native 3",41,"spillover1","tt","spillover1 tt",7,0,6080,6080,0.5,0.5,6080
"59482",0.5,"Non-Native 3",26,"spillover1","tt","spillover1 tt",8,0,2770,2770,-0.5,0.5,2770
"59484",0.5,"Non-Native 3",45,"spillover1","tt","spillover1 tt",7,0,4068,4068,0.5,0.5,4068
"59486",0.5,"Non-Native 3",42,"spillover1","tt","spillover1 tt",8,0,1271,1271,-0.5,0.5,1271
"59488",0.5,"Non-Native 3",47,"spillover1","tt","spillover1 tt",5,0,2707,2707,0.5,-0.5,2707
"59490",0.5,"Non-Native 3",29,"spillover1","tt","spillover1 tt",7,0,3710,3710,0.5,0.5,3710
"59492",0.5,"Non-Native 3",34,"spillover1","tt","spillover1 tt",8,0,863,863,-0.5,0.5,863
"59494",0.5,"Non-Native 3",39,"spillover1","tt","spillover1 tt",5,0,1175,1175,0.5,-0.5,1175
"59496",0.5,"Non-Native 3",48,"spillover1","tt","spillover1 tt",6,0,1457,1457,-0.5,-0.5,1457
"59498",0.5,"Non-Native 3",44,"spillover1","tt","spillover1 tt",6,0,742,742,-0.5,-0.5,742
"59500",0.5,"Non-Native 3",43,"spillover1","tt","spillover1 tt",5,0,1211,1211,0.5,-0.5,1211
"59502",0.5,"Non-Native 3",28,"spillover1","tt","spillover1 tt",6,0,580,580,-0.5,-0.5,580
"59504",0.5,"Non-Native 3",40,"spillover1","tt","spillover1 tt",6,0,642,642,-0.5,-0.5,642
"59506",0.5,"Non-Native 3",30,"spillover1","tt","spillover1 tt",8,0,2328,2328,-0.5,0.5,2328
"59508",0.5,"Non-Native 3",32,"spillover1","tt","spillover1 tt",6,0,385,385,-0.5,-0.5,385
"59510",0.5,"Non-Native 3",25,"spillover1","tt","spillover1 tt",7,0,1126,1126,0.5,0.5,1126
"59512",0.5,"Non-Native 3",38,"spillover1","tt","spillover1 tt",8,0,723,723,-0.5,0.5,723
