"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"18835",-0.5,"Native 33",3,"spillover2","rp","spillover2 rp",1,0,1714,1714,0.5,-0.5,1714
"18837",-0.5,"Native 33",12,"spillover2","rp","spillover2 rp",2,0,1246,1246,0.5,0.5,1246
"18839",-0.5,"Native 33",24,"spillover2","rp","spillover2 rp",2,0,474,474,0.5,0.5,474
"18841",-0.5,"Native 33",14,"spillover2","rp","spillover2 rp",4,0,358,358,-0.5,0.5,358
"18843",-0.5,"Native 33",18,"spillover2","rp","spillover2 rp",4,0,826,826,-0.5,0.5,826
"18845",-0.5,"Native 33",6,"spillover2","rp","spillover2 rp",4,0,306,306,-0.5,0.5,306
"18847",-0.5,"Native 33",21,"spillover2","rp","spillover2 rp",3,0,922,922,-0.5,-0.5,922
"18849",-0.5,"Native 33",13,"spillover2","rp","spillover2 rp",3,0,464,464,-0.5,-0.5,464
"18851",-0.5,"Native 33",9,"spillover2","rp","spillover2 rp",3,0,328,328,-0.5,-0.5,328
"18853",-0.5,"Native 33",10,"spillover2","rp","spillover2 rp",4,0,544,544,-0.5,0.5,544
"18855",-0.5,"Native 33",19,"spillover2","rp","spillover2 rp",1,0,468,468,0.5,-0.5,468
"18857",-0.5,"Native 33",22,"spillover2","rp","spillover2 rp",4,0,906,906,-0.5,0.5,906
"18859",-0.5,"Native 33",8,"spillover2","rp","spillover2 rp",2,0,840,840,0.5,0.5,840
"18861",-0.5,"Native 33",17,"spillover2","rp","spillover2 rp",3,0,406,406,-0.5,-0.5,406
"18863",-0.5,"Native 33",5,"spillover2","rp","spillover2 rp",3,0,694,694,-0.5,-0.5,694
"18866",-0.5,"Native 34",16,"spillover2","rp","spillover2 rp",3,0,338,338,-0.5,-0.5,338
"18868",-0.5,"Native 34",14,"spillover2","rp","spillover2 rp",1,0,5897,5897,0.5,-0.5,5897
"18870",-0.5,"Native 34",1,"spillover2","rp","spillover2 rp",4,0,223,223,-0.5,0.5,223
"18872",-0.5,"Native 34",24,"spillover2","rp","spillover2 rp",3,0,204,204,-0.5,-0.5,204
"18874",-0.5,"Native 34",5,"spillover2","rp","spillover2 rp",4,0,538,538,-0.5,0.5,538
"18876",-0.5,"Native 34",13,"spillover2","rp","spillover2 rp",4,0,4108,4108,-0.5,0.5,4108
"18878",-0.5,"Native 34",3,"spillover2","rp","spillover2 rp",2,0,847,847,0.5,0.5,847
"18880",-0.5,"Native 34",2,"spillover2","rp","spillover2 rp",1,0,604,604,0.5,-0.5,604
"18882",-0.5,"Native 34",19,"spillover2","rp","spillover2 rp",2,0,383,383,0.5,0.5,383
"18884",-0.5,"Native 34",18,"spillover2","rp","spillover2 rp",1,0,537,537,0.5,-0.5,537
"18886",-0.5,"Native 34",22,"spillover2","rp","spillover2 rp",1,0,2989,2989,0.5,-0.5,2989
"18888",-0.5,"Native 34",17,"spillover2","rp","spillover2 rp",4,0,404,404,-0.5,0.5,404
"18890",-0.5,"Native 34",4,"spillover2","rp","spillover2 rp",3,0,641,641,-0.5,-0.5,641
"18892",-0.5,"Native 34",20,"spillover2","rp","spillover2 rp",3,0,236,236,-0.5,-0.5,236
"18894",-0.5,"Native 34",7,"spillover2","rp","spillover2 rp",2,0,1022,1022,0.5,0.5,1022
"18896",-0.5,"Native 34",11,"spillover2","rp","spillover2 rp",2,0,3070,3070,0.5,0.5,3070
"18898",-0.5,"Native 34",8,"spillover2","rp","spillover2 rp",3,0,362,362,-0.5,-0.5,362
"18900",-0.5,"Native 34",21,"spillover2","rp","spillover2 rp",4,0,4377,4377,-0.5,0.5,4377
"18902",-0.5,"Native 34",12,"spillover2","rp","spillover2 rp",3,0,985,985,-0.5,-0.5,985
"18904",-0.5,"Native 34",15,"spillover2","rp","spillover2 rp",2,0,564,564,0.5,0.5,564
"18906",-0.5,"Native 34",10,"spillover2","rp","spillover2 rp",1,0,294,294,0.5,-0.5,294
"18908",-0.5,"Native 34",23,"spillover2","rp","spillover2 rp",2,0,202,202,0.5,0.5,202
"18910",-0.5,"Native 34",9,"spillover2","rp","spillover2 rp",4,0,786,786,-0.5,0.5,786
"18912",-0.5,"Native 34",6,"spillover2","rp","spillover2 rp",1,0,186,186,0.5,-0.5,186
"18913",-0.5,"Native 35",23,"spillover2","rp","spillover2 rp",2,0,1918,1918,0.5,0.5,1918
"18915",-0.5,"Native 35",1,"spillover2","rp","spillover2 rp",4,0,646,646,-0.5,0.5,646
"18917",-0.5,"Native 35",10,"spillover2","rp","spillover2 rp",1,0,3282,3282,0.5,-0.5,NA
"18919",-0.5,"Native 35",4,"spillover2","rp","spillover2 rp",3,0,452,452,-0.5,-0.5,452
"18921",-0.5,"Native 35",18,"spillover2","rp","spillover2 rp",1,0,250,250,0.5,-0.5,250
"18923",-0.5,"Native 35",9,"spillover2","rp","spillover2 rp",4,0,622,622,-0.5,0.5,622
"18925",-0.5,"Native 35",20,"spillover2","rp","spillover2 rp",3,0,1150,1150,-0.5,-0.5,1150
"18927",-0.5,"Native 35",17,"spillover2","rp","spillover2 rp",4,0,424,424,-0.5,0.5,424
"18929",-0.5,"Native 35",14,"spillover2","rp","spillover2 rp",1,0,1600,1600,0.5,-0.5,1600
"18931",-0.5,"Native 35",2,"spillover2","rp","spillover2 rp",1,0,390,390,0.5,-0.5,390
"18933",-0.5,"Native 35",15,"spillover2","rp","spillover2 rp",2,0,310,310,0.5,0.5,310
"18935",-0.5,"Native 35",19,"spillover2","rp","spillover2 rp",2,0,426,426,0.5,0.5,426
"18937",-0.5,"Native 35",3,"spillover2","rp","spillover2 rp",2,0,476,476,0.5,0.5,476
"18939",-0.5,"Native 35",12,"spillover2","rp","spillover2 rp",3,0,446,446,-0.5,-0.5,446
"18941",-0.5,"Native 35",11,"spillover2","rp","spillover2 rp",2,0,364,364,0.5,0.5,364
"18943",-0.5,"Native 35",24,"spillover2","rp","spillover2 rp",3,0,146,146,-0.5,-0.5,146
"18945",-0.5,"Native 35",7,"spillover2","rp","spillover2 rp",2,0,574,574,0.5,0.5,574
"18947",-0.5,"Native 35",21,"spillover2","rp","spillover2 rp",4,0,1008,1008,-0.5,0.5,1008
"18949",-0.5,"Native 35",5,"spillover2","rp","spillover2 rp",4,0,506,506,-0.5,0.5,506
"18951",-0.5,"Native 35",22,"spillover2","rp","spillover2 rp",1,0,994,994,0.5,-0.5,994
"18953",-0.5,"Native 35",6,"spillover2","rp","spillover2 rp",1,0,206,206,0.5,-0.5,206
"18955",-0.5,"Native 35",13,"spillover2","rp","spillover2 rp",4,0,534,534,-0.5,0.5,534
"18957",-0.5,"Native 35",8,"spillover2","rp","spillover2 rp",3,0,554,554,-0.5,-0.5,554
"18959",-0.5,"Native 35",16,"spillover2","rp","spillover2 rp",3,0,232,232,-0.5,-0.5,232
"18961",-0.5,"Native 36",24,"spillover2","rp","spillover2 rp",4,0,507,507,-0.5,0.5,507
"18963",-0.5,"Native 36",19,"spillover2","rp","spillover2 rp",3,0,294,294,-0.5,-0.5,294
"18965",-0.5,"Native 36",12,"spillover2","rp","spillover2 rp",4,0,1021,1021,-0.5,0.5,1021
"18967",-0.5,"Native 36",21,"spillover2","rp","spillover2 rp",1,0,494,494,0.5,-0.5,494
"18969",-0.5,"Native 36",4,"spillover2","rp","spillover2 rp",4,0,400,400,-0.5,0.5,400
"18971",-0.5,"Native 36",13,"spillover2","rp","spillover2 rp",1,0,227,227,0.5,-0.5,227
"18973",-0.5,"Native 36",11,"spillover2","rp","spillover2 rp",3,0,232,232,-0.5,-0.5,232
"18975",-0.5,"Native 36",22,"spillover2","rp","spillover2 rp",2,0,448,448,0.5,0.5,448
"18977",-0.5,"Native 36",5,"spillover2","rp","spillover2 rp",1,0,382,382,0.5,-0.5,382
"18979",-0.5,"Native 36",18,"spillover2","rp","spillover2 rp",2,0,457,457,0.5,0.5,457
"18981",-0.5,"Native 36",8,"spillover2","rp","spillover2 rp",4,0,186,186,-0.5,0.5,186
"18983",-0.5,"Native 36",6,"spillover2","rp","spillover2 rp",2,0,209,209,0.5,0.5,209
"18985",-0.5,"Native 36",2,"spillover2","rp","spillover2 rp",2,0,353,353,0.5,0.5,353
"18987",-0.5,"Native 36",15,"spillover2","rp","spillover2 rp",3,0,155,155,-0.5,-0.5,155
"18989",-0.5,"Native 36",14,"spillover2","rp","spillover2 rp",2,0,487,487,0.5,0.5,487
"18991",-0.5,"Native 36",1,"spillover2","rp","spillover2 rp",1,0,475,475,0.5,-0.5,475
"18993",-0.5,"Native 36",7,"spillover2","rp","spillover2 rp",3,0,443,443,-0.5,-0.5,443
"18995",-0.5,"Native 36",20,"spillover2","rp","spillover2 rp",4,0,2285,2285,-0.5,0.5,NA
"18997",-0.5,"Native 36",23,"spillover2","rp","spillover2 rp",3,0,301,301,-0.5,-0.5,301
"18999",-0.5,"Native 36",17,"spillover2","rp","spillover2 rp",1,0,351,351,0.5,-0.5,351
"19001",-0.5,"Native 36",16,"spillover2","rp","spillover2 rp",4,0,259,259,-0.5,0.5,259
"19003",-0.5,"Native 36",9,"spillover2","rp","spillover2 rp",1,0,396,396,0.5,-0.5,396
"19005",-0.5,"Native 36",10,"spillover2","rp","spillover2 rp",2,0,787,787,0.5,0.5,787
"19007",-0.5,"Native 36",3,"spillover2","rp","spillover2 rp",3,0,468,468,-0.5,-0.5,468
"19009",-0.5,"Native 37",15,"spillover2","rp","spillover2 rp",4,0,503,503,-0.5,0.5,503
"19011",-0.5,"Native 37",20,"spillover2","rp","spillover2 rp",1,0,342,342,0.5,-0.5,342
"19013",-0.5,"Native 37",5,"spillover2","rp","spillover2 rp",2,0,345,345,0.5,0.5,345
"19015",-0.5,"Native 37",24,"spillover2","rp","spillover2 rp",1,0,1897,1897,0.5,-0.5,1897
"19017",-0.5,"Native 37",3,"spillover2","rp","spillover2 rp",4,0,2675,2675,-0.5,0.5,NA
"19019",-0.5,"Native 37",4,"spillover2","rp","spillover2 rp",1,0,412,412,0.5,-0.5,412
"19021",-0.5,"Native 37",6,"spillover2","rp","spillover2 rp",3,0,152,152,-0.5,-0.5,152
"19023",-0.5,"Native 37",13,"spillover2","rp","spillover2 rp",2,0,182,182,0.5,0.5,182
"19025",-0.5,"Native 37",1,"spillover2","rp","spillover2 rp",2,0,328,328,0.5,0.5,328
"19027",-0.5,"Native 37",16,"spillover2","rp","spillover2 rp",1,0,302,302,0.5,-0.5,302
"19029",-0.5,"Native 37",9,"spillover2","rp","spillover2 rp",2,0,718,718,0.5,0.5,718
"19031",-0.5,"Native 37",19,"spillover2","rp","spillover2 rp",4,0,123,123,-0.5,0.5,123
"19033",-0.5,"Native 37",17,"spillover2","rp","spillover2 rp",2,0,277,277,0.5,0.5,277
"19035",-0.5,"Native 37",22,"spillover2","rp","spillover2 rp",3,0,411,411,-0.5,-0.5,411
"19037",-0.5,"Native 37",14,"spillover2","rp","spillover2 rp",3,0,333,333,-0.5,-0.5,333
"19039",-0.5,"Native 37",2,"spillover2","rp","spillover2 rp",3,0,269,269,-0.5,-0.5,269
"19041",-0.5,"Native 37",23,"spillover2","rp","spillover2 rp",4,0,366,366,-0.5,0.5,366
"19043",-0.5,"Native 37",8,"spillover2","rp","spillover2 rp",1,0,141,141,0.5,-0.5,141
"19045",-0.5,"Native 37",7,"spillover2","rp","spillover2 rp",4,0,279,279,-0.5,0.5,279
"19047",-0.5,"Native 37",11,"spillover2","rp","spillover2 rp",4,0,234,234,-0.5,0.5,234
"19049",-0.5,"Native 37",10,"spillover2","rp","spillover2 rp",3,0,203,203,-0.5,-0.5,203
"19051",-0.5,"Native 37",12,"spillover2","rp","spillover2 rp",1,0,228,228,0.5,-0.5,228
"19053",-0.5,"Native 37",18,"spillover2","rp","spillover2 rp",3,0,349,349,-0.5,-0.5,349
"19055",-0.5,"Native 37",21,"spillover2","rp","spillover2 rp",2,0,247,247,0.5,0.5,247
"19058",-0.5,"Native 38",17,"spillover2","rp","spillover2 rp",3,0,289,289,-0.5,-0.5,289
"19060",-0.5,"Native 38",2,"spillover2","rp","spillover2 rp",4,0,1284,1284,-0.5,0.5,1284
"19062",-0.5,"Native 38",14,"spillover2","rp","spillover2 rp",4,0,488,488,-0.5,0.5,488
"19064",-0.5,"Native 38",21,"spillover2","rp","spillover2 rp",3,0,299,299,-0.5,-0.5,299
"19066",-0.5,"Native 38",11,"spillover2","rp","spillover2 rp",1,0,354,354,0.5,-0.5,354
"19068",-0.5,"Native 38",9,"spillover2","rp","spillover2 rp",3,0,342,342,-0.5,-0.5,342
"19070",-0.5,"Native 38",13,"spillover2","rp","spillover2 rp",3,0,194,194,-0.5,-0.5,194
"19072",-0.5,"Native 38",24,"spillover2","rp","spillover2 rp",2,1,0,NA,0.5,0.5,NA
"19074",-0.5,"Native 38",20,"spillover2","rp","spillover2 rp",2,0,436,436,0.5,0.5,436
"19076",-0.5,"Native 38",6,"spillover2","rp","spillover2 rp",4,0,725,725,-0.5,0.5,725
"19078",-0.5,"Native 38",3,"spillover2","rp","spillover2 rp",1,0,581,581,0.5,-0.5,581
"19080",-0.5,"Native 38",23,"spillover2","rp","spillover2 rp",1,0,212,212,0.5,-0.5,212
"19082",-0.5,"Native 38",5,"spillover2","rp","spillover2 rp",3,0,307,307,-0.5,-0.5,307
"19084",-0.5,"Native 38",12,"spillover2","rp","spillover2 rp",2,0,495,495,0.5,0.5,495
"19086",-0.5,"Native 38",8,"spillover2","rp","spillover2 rp",2,0,425,425,0.5,0.5,425
"19088",-0.5,"Native 38",16,"spillover2","rp","spillover2 rp",2,0,358,358,0.5,0.5,358
"19090",-0.5,"Native 38",22,"spillover2","rp","spillover2 rp",4,0,290,290,-0.5,0.5,290
"19092",-0.5,"Native 38",19,"spillover2","rp","spillover2 rp",1,0,253,253,0.5,-0.5,253
"19094",-0.5,"Native 38",7,"spillover2","rp","spillover2 rp",1,0,200,200,0.5,-0.5,200
"19096",-0.5,"Native 38",18,"spillover2","rp","spillover2 rp",4,0,184,184,-0.5,0.5,184
"19098",-0.5,"Native 38",15,"spillover2","rp","spillover2 rp",1,1,0,NA,0.5,-0.5,NA
"19100",-0.5,"Native 38",1,"spillover2","rp","spillover2 rp",3,0,195,195,-0.5,-0.5,195
"19102",-0.5,"Native 38",10,"spillover2","rp","spillover2 rp",4,0,122,122,-0.5,0.5,122
"19104",-0.5,"Native 38",4,"spillover2","rp","spillover2 rp",2,0,820,820,0.5,0.5,820
"19106",-0.5,"Native 39",19,"spillover2","rp","spillover2 rp",2,0,2394,2394,0.5,0.5,2394
"19108",-0.5,"Native 39",9,"spillover2","rp","spillover2 rp",4,0,551,551,-0.5,0.5,551
"19110",-0.5,"Native 39",15,"spillover2","rp","spillover2 rp",2,0,446,446,0.5,0.5,446
"19112",-0.5,"Native 39",4,"spillover2","rp","spillover2 rp",3,0,607,607,-0.5,-0.5,607
"19114",-0.5,"Native 39",20,"spillover2","rp","spillover2 rp",3,0,524,524,-0.5,-0.5,524
"19116",-0.5,"Native 39",3,"spillover2","rp","spillover2 rp",2,0,2863,2863,0.5,0.5,2863
"19118",-0.5,"Native 39",2,"spillover2","rp","spillover2 rp",1,0,452,452,0.5,-0.5,452
"19120",-0.5,"Native 39",11,"spillover2","rp","spillover2 rp",2,0,489,489,0.5,0.5,489
"19122",-0.5,"Native 39",23,"spillover2","rp","spillover2 rp",2,0,351,351,0.5,0.5,351
"19124",-0.5,"Native 39",8,"spillover2","rp","spillover2 rp",3,0,2209,2209,-0.5,-0.5,2209
"19126",-0.5,"Native 39",7,"spillover2","rp","spillover2 rp",2,0,558,558,0.5,0.5,558
"19128",-0.5,"Native 39",12,"spillover2","rp","spillover2 rp",3,0,843,843,-0.5,-0.5,843
"19130",-0.5,"Native 39",1,"spillover2","rp","spillover2 rp",4,0,886,886,-0.5,0.5,886
"19132",-0.5,"Native 39",24,"spillover2","rp","spillover2 rp",3,0,369,369,-0.5,-0.5,369
"19134",-0.5,"Native 39",22,"spillover2","rp","spillover2 rp",1,0,300,300,0.5,-0.5,300
"19136",-0.5,"Native 39",17,"spillover2","rp","spillover2 rp",4,0,696,696,-0.5,0.5,696
"19138",-0.5,"Native 39",6,"spillover2","rp","spillover2 rp",1,0,173,173,0.5,-0.5,173
"19140",-0.5,"Native 39",16,"spillover2","rp","spillover2 rp",3,0,643,643,-0.5,-0.5,643
"19142",-0.5,"Native 39",14,"spillover2","rp","spillover2 rp",1,0,1066,1066,0.5,-0.5,1066
"19144",-0.5,"Native 39",10,"spillover2","rp","spillover2 rp",1,0,439,439,0.5,-0.5,439
"19146",-0.5,"Native 39",5,"spillover2","rp","spillover2 rp",4,0,746,746,-0.5,0.5,746
"19148",-0.5,"Native 39",18,"spillover2","rp","spillover2 rp",1,0,438,438,0.5,-0.5,438
"19150",-0.5,"Native 39",13,"spillover2","rp","spillover2 rp",4,0,1152,1152,-0.5,0.5,1152
"19152",-0.5,"Native 39",21,"spillover2","rp","spillover2 rp",4,0,488,488,-0.5,0.5,488
"19153",-0.5,"Native 40",22,"spillover2","rp","spillover2 rp",2,0,567,567,0.5,0.5,567
"19155",-0.5,"Native 40",24,"spillover2","rp","spillover2 rp",4,0,195,195,-0.5,0.5,195
"19157",-0.5,"Native 40",19,"spillover2","rp","spillover2 rp",3,0,1212,1212,-0.5,-0.5,NA
"19159",-0.5,"Native 40",18,"spillover2","rp","spillover2 rp",2,0,312,312,0.5,0.5,312
"19161",-0.5,"Native 40",8,"spillover2","rp","spillover2 rp",4,0,286,286,-0.5,0.5,286
"19163",-0.5,"Native 40",9,"spillover2","rp","spillover2 rp",1,0,185,185,0.5,-0.5,185
"19165",-0.5,"Native 40",17,"spillover2","rp","spillover2 rp",1,0,142,142,0.5,-0.5,142
"19167",-0.5,"Native 40",3,"spillover2","rp","spillover2 rp",3,0,257,257,-0.5,-0.5,257
"19169",-0.5,"Native 40",10,"spillover2","rp","spillover2 rp",2,0,218,218,0.5,0.5,218
"19171",-0.5,"Native 40",7,"spillover2","rp","spillover2 rp",3,0,369,369,-0.5,-0.5,369
"19173",-0.5,"Native 40",1,"spillover2","rp","spillover2 rp",1,0,187,187,0.5,-0.5,187
"19175",-0.5,"Native 40",16,"spillover2","rp","spillover2 rp",4,0,150,150,-0.5,0.5,150
"19177",-0.5,"Native 40",12,"spillover2","rp","spillover2 rp",4,0,312,312,-0.5,0.5,312
"19179",-0.5,"Native 40",14,"spillover2","rp","spillover2 rp",2,0,293,293,0.5,0.5,293
"19181",-0.5,"Native 40",13,"spillover2","rp","spillover2 rp",1,0,222,222,0.5,-0.5,222
"19183",-0.5,"Native 40",2,"spillover2","rp","spillover2 rp",2,0,154,154,0.5,0.5,154
"19185",-0.5,"Native 40",5,"spillover2","rp","spillover2 rp",1,0,174,174,0.5,-0.5,174
"19187",-0.5,"Native 40",11,"spillover2","rp","spillover2 rp",3,0,154,154,-0.5,-0.5,154
"19189",-0.5,"Native 40",15,"spillover2","rp","spillover2 rp",3,0,240,240,-0.5,-0.5,240
"19191",-0.5,"Native 40",20,"spillover2","rp","spillover2 rp",4,0,140,140,-0.5,0.5,140
"19193",-0.5,"Native 40",23,"spillover2","rp","spillover2 rp",3,0,198,198,-0.5,-0.5,198
"19195",-0.5,"Native 40",4,"spillover2","rp","spillover2 rp",4,0,272,272,-0.5,0.5,272
"19197",-0.5,"Native 40",6,"spillover2","rp","spillover2 rp",2,0,142,142,0.5,0.5,142
"19199",-0.5,"Native 40",21,"spillover2","rp","spillover2 rp",1,0,141,141,0.5,-0.5,141
"51743",0.5,"Non-Native 1",18,"spillover2","rp","spillover2 rp",2,0,2305,2305,0.5,0.5,2305
"51745",0.5,"Non-Native 1",15,"spillover2","rp","spillover2 rp",3,0,346,346,-0.5,-0.5,346
"51747",0.5,"Non-Native 1",1,"spillover2","rp","spillover2 rp",1,0,447,447,0.5,-0.5,447
"51749",0.5,"Non-Native 1",6,"spillover2","rp","spillover2 rp",2,0,389,389,0.5,0.5,389
"51751",0.5,"Non-Native 1",3,"spillover2","rp","spillover2 rp",3,0,461,461,-0.5,-0.5,461
"51753",0.5,"Non-Native 1",14,"spillover2","rp","spillover2 rp",2,0,436,436,0.5,0.5,436
"51755",0.5,"Non-Native 1",4,"spillover2","rp","spillover2 rp",4,0,4132,4132,-0.5,0.5,4132
"51757",0.5,"Non-Native 1",17,"spillover2","rp","spillover2 rp",1,0,458,458,0.5,-0.5,458
"51759",0.5,"Non-Native 1",5,"spillover2","rp","spillover2 rp",1,0,372,372,0.5,-0.5,372
"51761",0.5,"Non-Native 1",13,"spillover2","rp","spillover2 rp",1,0,289,289,0.5,-0.5,289
"51763",0.5,"Non-Native 1",22,"spillover2","rp","spillover2 rp",2,0,743,743,0.5,0.5,743
"51765",0.5,"Non-Native 1",8,"spillover2","rp","spillover2 rp",4,0,3677,3677,-0.5,0.5,3677
"51767",0.5,"Non-Native 1",9,"spillover2","rp","spillover2 rp",1,0,402,402,0.5,-0.5,402
"51769",0.5,"Non-Native 1",19,"spillover2","rp","spillover2 rp",3,0,1396,1396,-0.5,-0.5,1396
"51771",0.5,"Non-Native 1",24,"spillover2","rp","spillover2 rp",4,0,452,452,-0.5,0.5,452
"51773",0.5,"Non-Native 1",12,"spillover2","rp","spillover2 rp",4,0,3196,3196,-0.5,0.5,3196
"51775",0.5,"Non-Native 1",20,"spillover2","rp","spillover2 rp",4,0,189,189,-0.5,0.5,189
"51777",0.5,"Non-Native 1",10,"spillover2","rp","spillover2 rp",2,0,3708,3708,0.5,0.5,3708
"51779",0.5,"Non-Native 1",11,"spillover2","rp","spillover2 rp",3,0,1047,1047,-0.5,-0.5,1047
"51781",0.5,"Non-Native 1",16,"spillover2","rp","spillover2 rp",4,0,1946,1946,-0.5,0.5,1946
"51783",0.5,"Non-Native 1",7,"spillover2","rp","spillover2 rp",3,0,8915,8915,-0.5,-0.5,8915
"51785",0.5,"Non-Native 1",2,"spillover2","rp","spillover2 rp",2,0,9715,9715,0.5,0.5,9715
"51787",0.5,"Non-Native 1",21,"spillover2","rp","spillover2 rp",1,0,825,825,0.5,-0.5,825
"51789",0.5,"Non-Native 1",23,"spillover2","rp","spillover2 rp",3,0,2261,2261,-0.5,-0.5,2261
"51791",0.5,"Non-Native 2",16,"spillover2","rp","spillover2 rp",1,0,952,952,0.5,-0.5,952
"51793",0.5,"Non-Native 2",4,"spillover2","rp","spillover2 rp",1,0,583,583,0.5,-0.5,583
"51795",0.5,"Non-Native 2",2,"spillover2","rp","spillover2 rp",3,0,2725,2725,-0.5,-0.5,NA
"51797",0.5,"Non-Native 2",13,"spillover2","rp","spillover2 rp",2,0,511,511,0.5,0.5,511
"51799",0.5,"Non-Native 2",19,"spillover2","rp","spillover2 rp",4,0,756,756,-0.5,0.5,756
"51801",0.5,"Non-Native 2",12,"spillover2","rp","spillover2 rp",1,0,1307,1307,0.5,-0.5,1307
"51803",0.5,"Non-Native 2",10,"spillover2","rp","spillover2 rp",3,0,293,293,-0.5,-0.5,293
"51805",0.5,"Non-Native 2",3,"spillover2","rp","spillover2 rp",4,0,925,925,-0.5,0.5,925
"51807",0.5,"Non-Native 2",9,"spillover2","rp","spillover2 rp",2,0,334,334,0.5,0.5,334
"51809",0.5,"Non-Native 2",21,"spillover2","rp","spillover2 rp",2,0,545,545,0.5,0.5,545
"51811",0.5,"Non-Native 2",15,"spillover2","rp","spillover2 rp",4,0,476,476,-0.5,0.5,476
"51813",0.5,"Non-Native 2",18,"spillover2","rp","spillover2 rp",3,0,1145,1145,-0.5,-0.5,1145
"51815",0.5,"Non-Native 2",6,"spillover2","rp","spillover2 rp",3,0,1309,1309,-0.5,-0.5,1309
"51817",0.5,"Non-Native 2",5,"spillover2","rp","spillover2 rp",2,0,544,544,0.5,0.5,544
"51819",0.5,"Non-Native 2",14,"spillover2","rp","spillover2 rp",3,0,386,386,-0.5,-0.5,386
"51821",0.5,"Non-Native 2",1,"spillover2","rp","spillover2 rp",2,0,348,348,0.5,0.5,348
"51823",0.5,"Non-Native 2",20,"spillover2","rp","spillover2 rp",1,0,369,369,0.5,-0.5,369
"51825",0.5,"Non-Native 2",11,"spillover2","rp","spillover2 rp",4,0,433,433,-0.5,0.5,433
"51827",0.5,"Non-Native 2",7,"spillover2","rp","spillover2 rp",4,0,666,666,-0.5,0.5,666
"51829",0.5,"Non-Native 2",23,"spillover2","rp","spillover2 rp",4,0,662,662,-0.5,0.5,662
"51831",0.5,"Non-Native 2",8,"spillover2","rp","spillover2 rp",1,0,350,350,0.5,-0.5,350
"51833",0.5,"Non-Native 2",17,"spillover2","rp","spillover2 rp",2,0,451,451,0.5,0.5,451
"51835",0.5,"Non-Native 2",24,"spillover2","rp","spillover2 rp",1,0,262,262,0.5,-0.5,262
"51837",0.5,"Non-Native 2",22,"spillover2","rp","spillover2 rp",3,0,304,304,-0.5,-0.5,304
"51839",0.5,"Non-Native 3",18,"spillover2","rp","spillover2 rp",4,0,1164,1164,-0.5,0.5,1164
"51841",0.5,"Non-Native 3",7,"spillover2","rp","spillover2 rp",1,0,1271,1271,0.5,-0.5,1271
"51843",0.5,"Non-Native 3",16,"spillover2","rp","spillover2 rp",2,0,805,805,0.5,0.5,805
"51845",0.5,"Non-Native 3",5,"spillover2","rp","spillover2 rp",3,0,537,537,-0.5,-0.5,537
"51847",0.5,"Non-Native 3",24,"spillover2","rp","spillover2 rp",2,0,491,491,0.5,0.5,491
"51849",0.5,"Non-Native 3",4,"spillover2","rp","spillover2 rp",2,0,1376,1376,0.5,0.5,1376
"51851",0.5,"Non-Native 3",14,"spillover2","rp","spillover2 rp",4,0,4371,4371,-0.5,0.5,4371
"51853",0.5,"Non-Native 3",1,"spillover2","rp","spillover2 rp",3,0,677,677,-0.5,-0.5,677
"51855",0.5,"Non-Native 3",9,"spillover2","rp","spillover2 rp",3,0,1242,1242,-0.5,-0.5,1242
"51857",0.5,"Non-Native 3",22,"spillover2","rp","spillover2 rp",4,0,1140,1140,-0.5,0.5,1140
"51859",0.5,"Non-Native 3",10,"spillover2","rp","spillover2 rp",4,0,799,799,-0.5,0.5,799
"51861",0.5,"Non-Native 3",6,"spillover2","rp","spillover2 rp",4,0,5030,5030,-0.5,0.5,5030
"51863",0.5,"Non-Native 3",23,"spillover2","rp","spillover2 rp",1,0,642,642,0.5,-0.5,642
"51865",0.5,"Non-Native 3",17,"spillover2","rp","spillover2 rp",3,0,678,678,-0.5,-0.5,678
"51867",0.5,"Non-Native 3",19,"spillover2","rp","spillover2 rp",1,0,459,459,0.5,-0.5,459
"51869",0.5,"Non-Native 3",13,"spillover2","rp","spillover2 rp",3,0,403,403,-0.5,-0.5,403
"51871",0.5,"Non-Native 3",20,"spillover2","rp","spillover2 rp",2,0,1058,1058,0.5,0.5,1058
"51873",0.5,"Non-Native 3",11,"spillover2","rp","spillover2 rp",1,0,588,588,0.5,-0.5,588
"51875",0.5,"Non-Native 3",2,"spillover2","rp","spillover2 rp",4,0,3387,3387,-0.5,0.5,3387
"51877",0.5,"Non-Native 3",12,"spillover2","rp","spillover2 rp",2,0,910,910,0.5,0.5,910
"51879",0.5,"Non-Native 3",21,"spillover2","rp","spillover2 rp",3,0,508,508,-0.5,-0.5,508
"51881",0.5,"Non-Native 3",15,"spillover2","rp","spillover2 rp",1,0,188,188,0.5,-0.5,188
"51883",0.5,"Non-Native 3",8,"spillover2","rp","spillover2 rp",2,0,379,379,0.5,0.5,379
"51885",0.5,"Non-Native 3",3,"spillover2","rp","spillover2 rp",1,0,3747,3747,0.5,-0.5,3747
"51887",0.5,"Non-Native 4",7,"spillover2","rp","spillover2 rp",2,0,1497,1497,0.5,0.5,1497
"51889",0.5,"Non-Native 4",8,"spillover2","rp","spillover2 rp",3,0,582,582,-0.5,-0.5,582
